Date,Open,High,Low,Close,Volume,Status
2020-01-02,68.84,68.94,67.89,68.12,3209595,ok
2020-01-03,67.84,68.47,67.675,68.02,3473852,ok
2020-01-06,68.08,68.85,68.01,68.49,4607525,ok
2020-01-07,68.46,68.46,67.475,67.55,4500472,ok
2020-01-08,67.8,69.65,67.73,69.27,4676066,ok
2020-01-09,69.38,69.945,69.06,69.86,3996112,ok
2020-01-10,69.73,70.4283,69.455,70.15,3724005,ok
2020-01-13,70.16,70.56,69.8,70.14,4641349,ok
2020-01-14,70.14,70.4,70.03,70.29,4711929,ok
2020-01-15,70.34,71.05,70.34,70.8,3606288,ok
2020-01-16,70.96,71.175,70.67,70.75,2720308,ok
2020-01-17,70.43,71.3,70.43,71.18,4019743,ok
2020-01-21,71.07,71.38,70.25,71.29,6470769,ok
2020-01-22,70.88,71.08,70.51,70.53,2890795,ok
2020-01-23,70.07,71.065,70.0,70.61,2581613,ok
2020-01-24,70.83,71.08,70.08,70.3,2938348,ok
2020-01-27,70.15,70.79,69.77,70.1,3688054,ok
2020-01-28,70.12,70.49,69.56,69.71,2770601,ok
2020-01-29,69.75,69.89,68.81,68.83,3233503,ok
2020-01-30,68.8,69.7,68.56,69.47,3539301,ok
2020-01-31,73.64,74.97,73.37,73.78,13592326,ok
2020-02-03,74.06,75.455,74.06,74.93,7725529,ok
2020-02-04,75.28,76.2,75.19,75.4,4671829,ok
2020-02-05,75.25,75.87,74.51,75.73,4282939,ok
2020-02-06,75.97,76.6,75.83,76.31,4663995,ok
2020-02-07,76.4,76.515,75.9,76.03,3222650,ok
2020-02-10,75.96,77.41,75.96,77.35,4418436,ok
2020-02-11,77.24,77.29,76.1,76.11,3992624,ok
2020-02-12,76.21,76.32,75.495,75.95,3735393,ok
2020-02-13,75.72,76.61,75.625,76.37,2907812,ok
2020-02-14,76.36,76.7,76.115,76.69,2820355,ok
2020-02-18,76.61,76.69,76.05,76.07,4371016,ok
2020-02-19,76.0,76.27,75.5,75.54,2686698,ok
2020-02-20,75.46,75.65,74.2518,75.16,3350881,ok
2020-02-21,75.19,76.54,75.115,76.27,5341505,ok
2020-02-24,71.71,75.72,71.19,74.42,5584385,ok
2020-02-25,74.4,74.99,73.52,73.8,5739528,ok
2020-02-26,74.0,74.475,72.9,72.92,4188676,ok
2020-02-27,73.06,73.72,70.13,70.15,6181402,ok
2020-02-28,68.99,69.355,66.32,67.57,11130864,ok
2020-03-02,68.51,72.56,68.51,72.44,7940795,ok
2020-03-03,72.55,74.11,71.24,71.78,7487759,ok
2020-03-04,73.9,75.47,73.01,75.37,7174957,ok
2020-03-05,73.71,74.33,71.8,72.34,5877497,ok
2020-03-06,70.37,72.755,69.51,72.51,6339557,ok
2020-03-09,69.3,71.61,69.0,69.99,7399598,ok
2020-03-10,71.62,72.01,68.09,71.81,7521849,ok
2020-03-11,70.14,70.81,67.78,68.9,6860392,ok
2020-03-12,64.93,67.45,63.2,63.89,9772327,ok
2020-03-13,66.43,69.21,64.2,69.1,11952949,ok
2020-03-16,62.16,66.31,62.04,62.34,8849353,ok
2020-03-17,64.19,70.43,63.31,70.2,9389090,ok
2020-03-18,67.8,72.14,65.35,67.69,9189527,ok
2020-03-19,67.98,68.99,65.06,66.65,8927108,ok
2020-03-20,66.74,66.8525,61.39,62.08,9168470,ok
2020-03-23,62.09,63.47,58.49,60.47,8306811,ok
2020-03-24,61.11,65.88,59.61,61.18,9887497,ok
2020-03-25,60.76,62.22,59.01,59.89,10375478,ok
2020-03-26,60.36,64.34,60.19,63.82,9053314,ok
2020-03-27,64.03,66.63,63.36,65.26,6366488,ok
2020-03-30,65.99,66.93,64.97,66.58,4950641,ok
2020-03-31,66.01,66.49,64.96,66.36,5784884,ok
2020-04-01,64.75,65.85,64.09,65.55,4247710,ok
2020-04-02,64.78,68.69,64.71,68.17,5676716,ok
2020-04-03,67.95,68.69,66.75,67.62,4720932,ok
2020-04-06,69.6,71.73,69.13,70.5,5172764,ok
2020-04-07,70.28,71.79,68.835,69.04,5964860,ok
2020-04-08,69.64,70.75,68.85,70.22,4265709,ok
2020-04-09,70.66,71.47,69.76,69.91,3582461,ok
2020-04-13,69.63,70.21,69.21,69.49,3335117,ok
2020-04-14,71.33,73.89,70.61,73.11,4940583,ok
2020-04-15,72.2,72.94,71.685,72.65,3390481,ok
2020-04-16,72.9,73.275,71.74,72.84,3561837,ok
2020-04-17,72.71,73.7,71.53,73.42,3762415,ok
2020-04-20,72.93,73.31,72.13,72.16,3187548,ok
2020-04-21,71.5,71.75,70.25,70.61,3142782,ok
2020-04-22,71.2,71.73,70.555,71.21,3498160,ok
2020-04-23,71.05,71.6,70.7,71.23,4041805,ok
2020-04-24,70.75,71.91,70.6,71.4,3549832,ok
2020-04-27,71.92,71.95,70.89,71.03,2926699,ok
2020-04-28,71.94,71.94,70.44,71.11,2995661,ok
2020-04-29,70.54,70.84,68.84,70.16,4676050,ok
2020-04-30,69.75,70.79,69.17,70.27,7128262,ok
2020-05-01,70.2,71.0,68.31,68.53,4497228,ok
2020-05-04,68.65,69.86,68.02,69.48,5031669,ok
2020-05-05,69.5,70.13,69.02,69.52,2457986,ok
2020-05-06,69.39,69.49,67.8,67.84,4551423,ok
2020-05-07,68.9,69.65,68.16,68.8,3986039,ok
2020-05-08,69.75,69.82,68.78,69.37,3938963,ok
2020-05-11,69.53,69.995,68.92,69.38,2797177,ok
2020-05-12,69.74,69.98,68.5,68.73,3961728,ok
2020-05-13,69.01,69.55,67.84,68.3,3864215,ok
2020-05-14,68.11,68.29,65.54,67.06,5000018,ok
2020-05-15,66.77,68.97,66.4,68.95,7939674,ok
2020-05-18,69.92,70.75,69.1839,70.22,5017701,ok
2020-05-19,69.82,70.38,69.14,69.25,5304068,ok
2020-05-20,69.67,70.59,69.46,70.47,3406073,ok
2020-05-21,71.01,71.01,69.76,70.26,5171918,ok
2020-05-22,70.09,70.93,70.02,70.75,3427414,ok
2020-05-26,71.34,71.48,69.1,69.43,6475596,ok
2020-05-27,69.68,70.66,69.445,70.59,3811412,ok
2020-05-28,71.6,72.4741,71.2,72.09,4685633,ok
