Date,Open,High,Low,Close,Volume,Status
2020-07-07,133.53,135.2299,132.15,132.28,2512323,ok
2020-07-08,133.14,133.55,130.58,132.15,1289802,ok
2020-07-09,132.85,133.6,129.77,132.73,1223202,ok
2020-07-10,132.74,133.13,129.72,131.22,1081713,ok
2020-07-13,133.32,134.81,128.82,129.47,1867120,ok
2020-07-14,128.28,131.49,126.53,131.18,1748746,ok
2020-07-15,131.88,132.4,129.01,131.32,1307089,ok
2020-07-16,130.0,132.55,129.13,131.63,1565576,ok
2020-07-17,132.48,134.28,131.81,133.95,1538204,ok
2020-07-20,134.72,138.07,133.83,137.8,1930700,ok
2020-07-21,139.2205,139.88,136.67,137.45,1925256,ok
2020-07-22,137.0,138.415,135.1974,136.3,1455866,ok
2020-07-23,137.12,139.19,134.49,135.34,2946163,ok
2020-07-24,131.4744,136.0,128.5563,131.61,3028130,ok
2020-07-27,133.61,137.76,132.32,136.69,2274430,ok
2020-07-28,137.37,137.95,134.46,134.66,1752337,ok
2020-07-29,135.88,137.22,134.59,136.45,1330619,ok
2020-07-30,134.92,142.26,134.8,142.19,3187852,ok
2020-07-31,144.41,145.9,141.25,145.58,3537876,ok
2020-08-03,146.93,149.49,146.56,147.2,1882954,ok
2020-08-04,147.44,147.89,142.96,145.27,1821926,ok
2020-08-05,144.85,146.12,143.45,145.37,1428359,ok
2020-08-06,145.7,149.19,145.09,148.07,1267302,ok
2020-08-07,148.71,148.73,142.4,144.37,1526416,ok
2020-08-10,143.84,144.49,141.0,143.54,1499724,ok
2020-08-11,143.19,144.57,140.77,141.33,1656511,ok
2020-08-12,142.3387,147.85,141.35,147.56,1641744,ok
2020-08-13,147.7,149.32,146.8,148.06,1413122,ok
2020-08-14,148.48,148.62,145.5,146.12,998191,ok
2020-08-17,147.37,147.6785,144.64,146.09,1215359,ok
2020-08-18,145.47,146.615,143.07,143.19,1178745,ok
2020-08-19,143.59,143.865,141.43,142.05,1717396,ok
2020-08-20,140.64,142.26,139.36,140.63,1708521,ok
2020-08-21,140.25,142.31,139.4,142.05,1322921,ok
2020-08-24,143.67,144.25,141.02,142.25,1541432,ok
2020-08-25,142.96,143.88,141.41,142.53,1189502,ok
2020-08-26,142.48,143.8027,141.29,142.71,1320369,ok
2020-08-27,143.47,143.47,138.701,140.1,1754536,ok
2020-08-28,140.72,143.71,140.29,143.62,1060598,ok
2020-08-31,143.45,145.39,141.94,144.85,2039249,ok
2020-09-01,145.98,147.76,144.5392,146.46,1473031,ok
2020-09-02,148.5,154.24,147.218,153.29,2137151,ok
2020-09-03,149.01,149.59,139.43,139.91,3485924,ok
2020-09-04,139.62,141.65,133.86,139.01,3237090,ok
2020-09-08,133.1,135.44,130.72,130.84,2678639,ok
2020-09-09,135.12,138.58,135.08,137.61,2713147,ok
2020-09-10,139.27,140.6452,134.19,135.23,2172204,ok
2020-09-11,137.575,138.44,134.13,136.15,1496069,ok
2020-09-14,137.44,138.88,136.08,137.79,1182454,ok
2020-09-15,139.39,142.76,139.3,140.91,1760793,ok
2020-09-16,142.41,142.83,140.25,140.34,1460714,ok
2020-09-17,134.956,138.83,134.956,138.36,1825775,ok
2020-09-18,139.43,139.91,133.67,136.01,2415346,ok
2020-09-21,133.58,134.64,131.441,134.25,2051021,ok
2020-09-22,135.59,139.7,133.77,139.64,1695413,ok
2020-09-23,139.06,139.63,133.59,133.92,1369324,ok
2020-09-24,131.96,137.63,131.94,135.2,2145265,ok
2020-09-25,135.6,138.906,133.62,138.0,1909223,ok
2020-09-28,140.63,144.01,139.02,143.97,2052282,ok
2020-09-29,145.2,146.4752,143.71,144.35,1457182,ok
2020-09-30,143.52,147.13,143.36,145.5,1826124,ok
2020-10-01,147.5,152.48,147.14,152.1,1983948,ok
2020-10-02,148.0969,149.616,146.8,146.83,1604205,ok
2020-10-05,148.1,151.76,148.1,151.62,1359936,ok
2020-10-06,150.58,151.7,146.54,147.27,1569215,ok
2020-10-07,149.95,151.03,149.0298,149.86,1332055,ok
2020-10-08,151.0,151.66,149.81,151.55,2172681,ok
2020-10-09,153.3,154.84,152.48,154.28,1897006,ok
2020-10-12,156.48,158.61,155.255,157.09,2307896,ok
2020-10-13,157.78,158.0,152.4,153.2,2024092,ok
2020-10-14,154.78,154.83,151.81,153.31,1121195,ok
2020-10-15,150.56,153.74,149.6,153.38,965680,ok
2020-10-16,154.4,154.92,152.92,153.15,1110785,ok
2020-10-19,154.51,156.98,150.38,151.14,1188913,ok
2020-10-20,152.66,153.96,151.43,152.45,954576,ok
2020-10-21,152.62,153.5,150.31,150.39,858691,ok
2020-10-22,150.91,151.5289,147.3269,149.73,903552,ok
2020-10-23,149.59,150.55,148.8201,149.76,819351,ok
2020-10-26,148.39,148.76,144.81,147.29,1311270,ok
2020-10-27,147.49,148.2,144.41,145.12,1101027,ok
2020-10-28,142.35,142.94,139.09,139.79,1707411,ok
2020-10-29,140.0,146.79,139.8,145.16,1459623,ok
2020-10-30,142.83,143.9126,139.63,141.29,1797245,ok
2020-11-02,143.38,144.845,139.935,142.12,2388742,ok
2020-11-03,141.92,142.93,134.84,138.8,5238774,ok
2020-11-04,142.0924,142.62,139.15,139.53,3016140,ok
2020-11-05,143.86,149.325,142.5,149.12,5281154,ok
2020-11-06,148.09,148.71,143.92,146.735,2581630,ok
2020-11-09,151.35,151.89,144.415,144.58,2372547,ok
2020-11-10,142.87,143.99,136.86,137.24,2588309,ok
2020-11-11,139.74,144.5,139.16,143.87,1982130,ok
2020-11-12,143.9,144.43,140.34,141.34,1941904,ok
2020-11-13,144.14,145.05,140.95,141.5,1375638,ok
2020-11-16,141.0,143.735,140.665,143.41,1922741,ok
2020-11-17,143.17,143.51,140.55,140.78,1474620,ok
2020-11-18,141.11,141.24,137.44,137.56,2014040,ok
2020-11-19,137.18,139.5,136.0,139.36,1795072,ok
2020-11-20,139.25,141.76,138.39,140.39,1765380,ok
2020-11-23,141.05,141.775,136.56,138.03,3070509,ok
2020-11-24,138.51,139.71,135.33,138.85,2236852,ok
2020-11-25,138.74,138.91,134.28,135.95,3035520,ok
2020-11-27,136.8839,138.77,135.97,136.16,1215741,ok
2020-11-30,136.38,141.25,136.38,141.17,2734007,ok
2020-12-01,142.01,145.46,141.16,144.0,2617561,ok
2020-12-02,143.35,145.06,142.51,143.45,1276274,ok
2020-12-03,144.23,145.35,143.05,143.71,1218073,ok
2020-12-04,143.74,150.28,143.73,150.17,2174727,ok
2020-12-07,151.4066,154.11,150.55,153.42,2276197,ok
2020-12-08,153.6,156.0,152.76,155.79,1522839,ok
2020-12-09,155.0,155.04,147.455,148.29,2562491,ok
2020-12-10,147.36,148.06,145.53,145.54,1749859,ok
2020-12-11,143.9,144.45,138.61,139.24,3549818,ok
2020-12-14,140.0,140.43,137.94,139.26,2933289,ok
2020-12-15,143.17,146.4,142.96,144.68,2291715,ok
2020-12-16,144.9277,148.4109,143.605,147.54,1961420,ok
2020-12-17,149.0,150.29,145.4,145.53,1833573,ok
2020-12-18,146.46,149.41,145.06,148.19,2823320,ok
2020-12-21,145.55,148.205,145.17,147.71,1487640,ok
2020-12-22,148.365,151.735,147.84,149.43,1321046,ok
2020-12-23,150.09,152.94,148.745,150.74,1431439,ok
2020-12-24,150.95,151.35,149.5,151.21,480432,ok
2020-12-28,152.76,153.7835,151.8001,153.22,1039227,ok
2020-12-29,153.8,154.835,149.62,150.41,1441395,ok
2020-12-30,151.1,153.7,151.06,152.75,770566,ok
2020-12-31,153.16,153.365,151.97,152.88,950084,ok
2021-01-04,153.33,155.6895,148.02,150.72,2180314,ok
2021-01-05,150.12,156.46,150.0,156.3,2053940,ok
2021-01-06,154.7759,162.35,153.0,158.49,2102996,ok
2021-01-07,160.92,163.42,160.0101,162.68,1701502,ok
2021-01-08,164.79,165.99,160.6,163.48,1598493,ok
2021-01-11,160.12,163.35,159.28,162.05,1766676,ok
2021-01-12,162.07,162.45,158.09,158.18,1807463,ok
2021-01-13,158.0,159.17,155.79,157.89,1252890,ok
2021-01-14,157.7,161.07,157.2,157.98,1521413,ok
2021-01-15,154.01,156.5,150.13,152.0,2305841,ok
2021-01-19,154.5257,162.2,154.01,161.39,2439660,ok
2021-01-20,163.1,168.95,162.715,162.94,2021205,ok
2021-01-21,163.47,163.87,160.61,163.52,1434783,ok
2021-01-22,161.71,162.48,160.2,161.27,1215048,ok
2021-01-25,166.64,170.69,163.36,165.68,4702392,ok
2021-01-26,166.0,166.39,162.22,163.13,1833824,ok
2021-01-27,160.615,161.99,154.45,155.85,2711629,ok
2021-01-28,159.99,162.91,157.61,159.79,3866812,ok
2021-01-29,187.7335,188.34,167.33,169.25,9055496,ok
2021-02-01,174.3,186.5,174.3,185.79,5643276,ok
2021-02-02,188.58,189.7,181.35,185.49,3755493,ok
2021-02-03,186.47,186.7499,179.07,179.46,3185419,ok
2021-02-04,178.195,181.0,172.89,179.1,5007301,ok
2021-02-05,180.09,182.0,178.235,178.95,2509039,ok
2021-02-08,180.32,182.5,178.53,181.57,2182708,ok
2021-02-09,180.74,186.69,180.6168,182.91,2504509,ok
2021-02-10,184.695,186.6,181.2,185.29,2018720,ok
2021-02-11,186.8809,189.49,184.23,188.76,2072891,ok
2021-02-12,187.67,190.34,186.18,189.5,1903711,ok
2021-02-16,191.21,195.82,191.06,194.14,2491696,ok
2021-02-17,192.86,193.78,187.7,192.09,2128155,ok
2021-02-18,189.1,190.71,185.53,187.91,2393173,ok
2021-02-19,190.12,193.4099,189.42,192.17,2016567,ok
2021-02-22,189.48,192.0,183.6413,183.93,2459902,ok
2021-02-23,181.67,185.33,174.51,183.75,2556392,ok
2021-02-24,181.71,190.58,180.04,190.36,2321755,ok
2021-02-25,186.55,188.87,175.0,176.14,3717004,ok
2021-02-26,179.36,180.72,173.91,177.82,2913959,ok
2021-03-01,181.1,186.79,178.65,186.46,2116423,ok
2021-03-02,187.31,187.31,179.83,179.89,1575391,ok
2021-03-03,180.75,181.22,175.07,175.21,1827907,ok
2021-03-04,174.14,175.29,163.69,167.21,2990456,ok
2021-03-05,168.2,173.71,159.54,173.44,3579751,ok
2021-03-08,171.29,172.64,161.0,161.2,3494551,ok
2021-03-09,167.62,173.34,164.43,172.41,2589097,ok
2021-03-10,171.69,174.395,166.27,167.66,2852017,ok
2021-03-11,173.06,176.65,172.73,173.75,2371854,ok
2021-03-12,169.58,172.69,167.91,172.31,1590356,ok
2021-03-15,173.6,178.97,171.675,178.79,1894084,ok
2021-03-16,180.9451,184.3395,179.78,181.04,1954372,ok
2021-03-17,179.46,184.03,176.68,182.81,1772883,ok
2021-03-18,179.23,180.34,174.41,174.69,1744779,ok
2021-03-19,175.56,177.38,172.01,175.79,2604848,ok
2021-03-22,177.33,182.55,176.1,179.82,1498919,ok
2021-03-23,181.833,181.833,174.37,175.38,1279323,ok
2021-03-24,177.88,177.92,171.01,171.19,1820283,ok
2021-03-25,167.38,172.9,166.05,172.13,1741334,ok
2021-03-26,171.48,182.49,171.345,182.18,2185857,ok
2021-03-29,180.1098,180.48,176.5865,179.32,1898603,ok
2021-03-30,177.25,179.18,176.11,178.51,1227883,ok
2021-03-31,179.71,185.21,179.58,183.48,2324998,ok
2021-04-01,186.0,188.52,184.78,187.7,2758131,ok
2021-04-05,191.41,191.97,188.17,191.65,1815408,ok
2021-04-06,190.1,191.11,186.45,188.88,1600247,ok
2021-04-07,189.23,189.335,185.96,187.23,1143572,ok
2021-04-08,189.81,190.5,187.6001,189.66,1757259,ok
2021-04-09,188.0,188.98,186.55,188.73,1191252,ok
2021-04-12,187.65,188.3,186.09,188.12,1090510,ok
2021-04-13,189.04,190.43,186.42,189.29,1081248,ok
2021-04-14,188.41,194.49,186.65,187.84,2047345,ok
2021-04-15,190.12,191.81,188.22,190.65,1264847,ok
2021-04-16,190.46,192.84,189.43,189.76,1610707,ok
2021-04-19,188.6769,189.93,184.37,185.87,1417612,ok
2021-04-20,185.54,186.4355,181.3,182.72,1106087,ok
2021-04-21,182.83,186.85,181.535,186.62,1518561,ok
2021-04-22,186.34,187.1,182.18,183.42,1366861,ok
2021-04-23,191.99,193.95,189.77,190.92,2439272,ok
2021-04-26,194.84,201.99,192.83,199.66,3746819,ok
2021-04-27,201.175,201.49,196.45,197.4,2057759,ok
2021-04-28,197.67,198.75,194.7879,196.41,1538719,ok
2021-04-29,202.83,204.0,195.1,197.86,3336017,ok
2021-04-30,184.6,186.76,180.5901,181.33,7121069,ok
2021-05-03,182.0,183.165,175.25,176.34,4208085,ok
2021-05-04,174.69,174.69,170.1,173.57,3334370,ok
2021-05-05,174.7118,176.72,172.535,174.01,1925509,ok
2021-05-06,173.25,176.3,171.74,175.93,1769380,ok
2021-05-07,177.9761,178.2143,173.605,175.12,1918399,ok
2021-05-10,171.435,171.62,165.84,165.95,3599993,ok
2021-05-11,160.98,167.3978,160.2082,166.89,2505578,ok
2021-05-12,162.79,164.9699,160.6459,161.53,2347694,ok
2021-05-13,163.48,165.25,160.68,162.19,1641209,ok
2021-05-14,164.77,167.23,163.26,165.45,1903690,ok
2021-05-17,163.98,164.29,161.0101,164.16,1329838,ok
2021-05-18,165.52,165.9867,162.95,162.97,1051506,ok
2021-05-19,160.94,166.66,159.77,166.37,1871231,ok
2021-05-20,166.9,169.8,166.9,168.63,1434510,ok
2021-05-21,169.54,170.48,166.23,166.7,1519237,ok
2021-05-24,168.17,170.17,166.87,168.88,1180116,ok
2021-05-25,170.25,171.6621,169.01,170.03,1532549,ok
2021-05-26,170.08,171.19,167.39,168.85,1487513,ok
2021-05-27,167.43,172.38,166.5,170.87,2342065,ok
2021-05-28,172.29,172.47,169.65,170.0,1353589,ok
2021-06-01,171.02,173.23,169.03,170.39,1460393,ok
2021-06-02,170.14,172.38,168.91,171.81,973736,ok
2021-06-03,169.51,170.21,167.15,167.23,1457190,ok
2021-06-04,168.3,171.9,168.17,170.41,1293016,ok
2021-06-07,169.54,170.42,167.76,169.72,1307101,ok
2021-06-08,171.76,172.15,167.91,168.23,1143442,ok
2021-06-09,169.11,169.75,167.68,168.53,984499,ok
2021-06-10,168.78,171.0,167.76,169.41,1193609,ok
2021-06-11,170.7117,171.19,169.52,171.12,912652,ok
2021-06-14,171.7,174.03,170.9,173.83,1096056,ok
2021-06-15,173.57,174.29,171.38,171.66,1219385,ok
2021-06-16,172.48,173.05,169.27,170.98,1236375,ok
2021-06-17,170.02,174.09,170.02,172.46,1458101,ok
2021-06-18,170.0142,171.27,167.5,168.31,2282570,ok
2021-06-21,168.7407,172.72,168.63,171.54,1335983,ok
2021-06-22,171.95,172.96,170.9,171.79,1085200,ok
2021-06-23,171.8821,175.13,171.8821,173.23,992155,ok
2021-06-24,175.313,178.655,175.1,177.79,1430716,ok
2021-06-25,179.05,181.2,177.0,178.7,3458242,ok
2021-06-28,179.23,184.3,179.1,182.7,2122537,ok
2021-06-29,184.93,191.71,184.245,190.95,2964094,ok
2021-06-30,190.885,192.3499,188.72,191.75,1897259,ok
2021-07-01,191.65,191.83,188.5,189.01,1726865,ok
2021-07-02,190.54,193.6417,189.725,191.32,1642171,ok
2021-07-06,190.62,191.68,188.75,190.46,1333482,ok
2021-07-07,192.445,192.7,186.361,188.28,1188556,ok
2021-07-08,184.0,187.5,182.24,186.41,1454123,ok
2021-07-09,186.96,189.83,185.33,189.57,1137704,ok
2021-07-12,190.13,191.68,188.71,191.2,853176,ok
2021-07-13,190.51,191.05,188.65,189.58,776166,ok
2021-07-14,194.4,197.6,190.65,191.57,2282904,ok
2021-07-15,191.7,192.34,188.15,190.48,1657312,ok
2021-07-16,190.89,192.83,187.72,188.11,1116943,ok
2021-07-19,185.34,187.314,183.97,187.15,1597563,ok
2021-07-20,187.65,190.7,185.66,189.42,1243204,ok
2021-07-21,189.45,193.04,189.435,193.0,1153860,ok
2021-07-22,191.64,192.5,190.13,191.04,1186482,ok
2021-07-23,192.22,193.43,190.64,192.66,1340848,ok
2021-07-26,192.27,193.39,190.32,192.79,917154,ok
2021-07-27,193.85,193.95,184.535,188.16,1897039,ok
2021-07-28,189.3,192.6,188.43,192.07,1175278,ok
2021-07-29,192.0,197.62,192.0,196.67,2190465,ok
2021-07-30,184.6178,185.92,177.67,184.51,7405143,ok
2021-08-02,184.925,188.76,184.5221,187.33,2643414,ok
2021-08-03,188.7,189.68,185.53,188.19,1716475,ok
2021-08-04,187.59,188.61,185.415,186.79,1428924,ok
2021-08-05,186.75,187.94,184.527,185.79,1544852,ok
2021-08-06,184.25,186.7,183.9,186.03,1222768,ok
2021-08-09,186.3,186.68,184.29,185.7,837340,ok
2021-08-10,186.39,186.97,183.14,184.82,1072852,ok
2021-08-11,186.09,186.1399,183.19,184.78,979474,ok
2021-08-12,184.15,184.28,181.55,183.28,936468,ok
2021-08-13,183.62,184.0,182.51,183.39,912269,ok
2021-08-16,182.0,182.3,180.055,181.67,974552,ok
2021-08-17,180.5,180.5,177.19,178.66,1331746,ok
2021-08-18,177.57,179.19,174.98,175.25,1733526,ok
2021-08-19,174.3076,178.0,173.3,177.23,1303159,ok
2021-08-20,177.36,179.14,177.0,178.88,1022895,ok
2021-08-23,179.99,181.315,178.62,180.92,1297549,ok
2021-08-24,181.67,182.9,181.3182,182.07,892062,ok
2021-08-25,182.32,183.09,180.38,181.08,1009706,ok
2021-08-26,180.75,181.72,179.66,180.91,874967,ok
2021-08-27,180.82,184.1739,180.56,183.45,995674,ok
2021-08-30,184.67,186.66,183.7694,186.1,1610150,ok
2021-08-31,186.87,186.87,182.2,183.46,1577209,ok
2021-09-01,184.74,184.74,181.59,181.66,1434672,ok
2021-09-02,182.14,183.29,180.59,183.27,934368,ok
2021-09-03,183.27,185.43,182.82,183.01,828345,ok
2021-09-07,183.33,183.7,180.66,181.45,827639,ok
2021-09-08,180.75,180.88,176.39,177.71,1204950,ok
2021-09-09,177.5,180.03,177.24,177.43,799276,ok
2021-09-10,178.445,180.735,177.1,177.33,1076778,ok
2021-09-13,178.64,181.27,177.1,181.22,1246427,ok
2021-09-14,182.21,182.24,177.7,178.13,1528237,ok
2021-09-15,178.3,178.3,175.645,176.77,1100919,ok
2021-09-16,175.5,178.9069,174.36,178.74,1209834,ok
2021-09-17,178.42,178.42,173.6,175.26,2231738,ok
2021-09-20,172.0,172.09,167.85,170.45,1768115,ok
2021-09-21,171.69,173.1,169.8666,170.85,1326440,ok
2021-09-22,170.8,174.18,170.63,172.92,1096128,ok
2021-09-23,173.84,175.44,173.17,173.34,847171,ok
2021-09-24,172.36,173.91,171.24,172.65,660597,ok
2021-09-27,170.51,173.79,169.5,171.73,1175024,ok
2021-09-28,168.57,170.92,166.685,166.8,1695451,ok
2021-09-29,167.72,168.71,166.22,166.55,1240683,ok
2021-09-30,167.67,169.07,164.27,164.78,1275724,ok
2021-10-01,165.8,166.2,161.79,163.92,1700376,ok
2021-10-04,163.2,163.41,159.1162,159.69,2347753,ok
2021-10-05,160.55,162.015,158.69,160.34,2027444,ok
2021-10-06,158.63,161.4327,157.55,161.13,1325793,ok
2021-10-07,162.81,165.36,162.16,162.24,1339962,ok
2021-10-08,162.92,163.115,160.0532,160.86,917295,ok
2021-10-11,160.66,162.3,159.38,159.46,979148,ok
2021-10-12,160.0,160.65,157.87,158.65,1337240,ok
2021-10-13,155.0,157.6977,154.53,155.22,2763516,ok
2021-10-14,156.9,160.3665,156.61,160.24,1584563,ok
2021-10-15,161.216,162.41,160.05,160.53,1073090,ok
2021-10-18,159.33,161.41,158.15,161.28,1439992,ok
2021-10-19,162.22,165.62,161.5,164.75,1814646,ok
2021-10-20,164.75,166.95,163.73,165.64,1380928,ok
2021-10-21,165.0,167.15,165.0,166.97,782637,ok
2021-10-22,166.94,167.845,165.0,165.12,1158607,ok
2021-10-25,165.8779,165.9998,164.876,165.18,845901,ok
2021-10-26,167.12,167.67,163.95,164.33,1189269,ok
2021-10-27,164.08,168.37,163.16,165.9,1304152,ok
2021-10-28,166.88,170.31,166.775,169.84,1382323,ok
2021-10-29,167.65,169.61,165.65,167.13,1598663,ok
2021-11-01,167.31,169.83,166.9,169.8,1102410,ok
