Date,Open,High,Low,Close,Volume,Status
2020-03-02,83.46,84.71,81.84,84.61,4361315,ok
2020-03-03,83.5,86.1,81.1,81.8,4745222,ok
2020-03-04,82.91,83.73,80.79,83.43,4344343,ok
2020-03-05,81.28,83.06,80.61,81.06,2889791,ok
2020-03-06,78.88,80.48,78.28,79.86,3345059,ok
2020-03-09,73.27,79.22,73.14,73.68,4966428,ok
2020-03-10,76.71,77.64,73.72,77.61,3726505,ok
2020-03-11,75.4,76.36,72.92,73.67,3438105,ok
2020-03-12,70.0,73.17,67.68,68.98,7662214,ok
2020-03-13,71.82,76.78,68.42,76.54,6500977,ok
2020-03-16,68.98,74.76,68.0,69.83,4759826,ok
2020-03-17,71.96,78.3,68.02,77.82,5774788,ok
2020-03-18,72.37,80.16,71.31,74.41,5199803,ok
2020-03-19,72.68,79.99,71.53,75.46,3652323,ok
2020-03-20,77.59,79.03,71.77,71.86,4323840,ok
2020-03-23,72.41,74.88,71.11,72.0,4359146,ok
2020-03-24,75.52,76.94,73.78,76.91,4999823,ok
2020-03-25,75.91,78.28,74.07,75.02,3476785,ok
2020-03-26,75.27,80.41,74.03,80.28,4147854,ok
2020-03-27,77.35,77.75,74.96,75.22,2934050,ok
2020-03-30,75.93,79.43,75.8356,79.35,3272196,ok
2020-03-31,78.62,80.34,77.44,77.94,2711735,ok
2020-04-01,75.52,79.12,75.0,76.69,3043875,ok
2020-04-02,76.05,79.36,75.7,79.15,2840182,ok
2020-04-03,78.55,81.01,78.34,79.08,2211413,ok
2020-04-06,81.14,84.99,81.14,84.65,4267867,ok
2020-04-07,85.63,86.765,83.51,83.95,2515860,ok
2020-04-08,84.48,85.54,83.59,84.5,2357151,ok
2020-04-09,85.0,86.35,81.94,83.11,3098096,ok
2020-04-13,82.41,83.38,81.83,83.3,1396961,ok
2020-04-14,84.13,86.73,84.02,85.92,2185341,ok
2020-04-15,84.57,84.81,82.82,84.16,2037563,ok
2020-04-16,84.86,89.91,84.86,89.61,3789376,ok
2020-04-17,90.62,90.97,87.36,89.0,2797472,ok
2020-04-20,88.0,90.8,87.76,89.08,2739670,ok
2020-04-21,88.0,88.51,85.86,86.32,3114006,ok
2020-04-22,87.9,91.05,86.81,90.6,5202200,ok
2020-04-23,85.01,88.86,83.62,87.13,7127307,ok
2020-04-24,86.74,89.9,86.3,89.74,3273851,ok
2020-04-27,90.3,91.38,88.45,88.81,3098034,ok
2020-04-28,89.99,90.46,85.84,85.89,3319237,ok
2020-04-29,87.79,92.0,87.0,91.7,3864297,ok
2020-04-30,91.22,91.33,87.03,87.4,2823161,ok
2020-05-01,86.25,86.3754,82.87,82.99,3503642,ok
2020-05-04,83.31,83.33,81.66,83.24,2293787,ok
2020-05-05,83.98,85.51,82.97,83.5,2556466,ok
2020-05-06,84.32,87.38,84.32,85.24,3676324,ok
2020-05-07,86.36,87.2,84.27,84.43,2100101,ok
2020-05-08,85.3,86.93,85.21,86.86,1783593,ok
2020-05-11,85.58,86.82,85.14,86.45,1734830,ok
2020-05-12,86.0,86.51,83.97,83.98,2564563,ok
2020-05-13,84.08,84.4496,81.08,82.07,3134561,ok
2020-05-14,81.43,84.55,80.45,84.49,2336293,ok
2020-05-15,80.8,83.47,80.7,83.23,3184286,ok
2020-05-18,84.65,87.62,84.56,87.16,3425164,ok
2020-05-19,87.2,88.98,86.77,86.81,2363906,ok
2020-05-20,88.07,89.8,87.28,89.52,3066428,ok
2020-05-21,88.71,89.49,86.97,87.24,2463967,ok
2020-05-22,86.95,86.99,85.64,86.59,1903561,ok
2020-05-26,88.0,89.6,87.79,88.33,2486089,ok
2020-05-27,88.13,91.155,87.98,91.04,2640384,ok
2020-05-28,90.26,90.9899,88.48,89.15,2220738,ok
2020-05-29,89.16,92.28,88.9,91.95,2986681,ok
2020-06-01,91.69,91.94,90.11,90.85,1826809,ok
2020-06-02,90.73,93.18,89.85,93.1,2461561,ok
2020-06-03,93.95,96.0,93.62,95.39,2865085,ok
2020-06-04,95.0,96.596,94.21,95.68,1831989,ok
2020-06-05,96.82,98.17,95.81,96.2,3193228,ok
2020-06-08,96.42,97.13,95.64,96.54,2037047,ok
2020-06-09,95.77,96.315,94.62,95.83,1647285,ok
2020-06-10,96.15,96.2,94.5,95.3,2009596,ok
2020-06-11,93.38,93.38,89.68,89.74,3357176,ok
2020-06-12,91.43,92.91,88.93,90.7,2617545,ok
2020-06-15,88.87,91.0,88.08,90.63,2748870,ok
2020-06-16,93.76,95.909,92.43,93.48,3183598,ok
2020-06-17,93.84,94.17,93.08,93.5,1879207,ok
2020-06-18,92.97,94.03,92.64,93.47,1852907,ok
2020-06-19,94.78,95.48,92.39,95.48,6354362,ok
2020-06-22,94.53,95.07,93.1001,94.49,2517246,ok
2020-06-23,95.19,96.69,95.1874,95.25,1981282,ok
2020-06-24,94.5,94.85,92.6,92.89,2541579,ok
2020-06-25,92.65,93.55,91.0,93.29,2178478,ok
2020-06-26,91.93,92.58,90.4061,91.02,3279064,ok
2020-06-29,91.3,92.0,90.71,91.96,2264371,ok
2020-06-30,95.68,99.3999,94.21,98.39,9279488,ok
2020-07-01,98.09,98.4,93.18,93.27,4051253,ok
2020-07-02,94.56,96.23,93.91,95.29,3165242,ok
2020-07-06,98.21,102.29,97.31,102.1,5687239,ok
2020-07-07,101.5,101.91,99.01,99.17,3388208,ok
2020-07-08,100.2519,100.7,98.28,99.28,2633179,ok
2020-07-09,99.65,101.13,98.35,100.23,2820035,ok
2020-07-10,99.66,100.06,98.09,99.14,2473347,ok
2020-07-13,100.12,101.47,97.79,97.91,3679706,ok
2020-07-14,97.22,98.82,96.05,98.63,2943856,ok
2020-07-15,99.46,99.64,97.657,99.31,2010323,ok
2020-07-16,98.31,99.47,97.405,99.17,1757774,ok
2020-07-17,99.11,101.44,98.375,100.49,2193327,ok
2020-07-20,100.29,103.41,100.13,103.03,2013571,ok
2020-07-21,103.02,103.49,101.75,102.15,1989402,ok
2020-07-22,102.64,103.65,102.22,103.05,1688736,ok
2020-07-23,103.49,105.4,101.96,103.09,2512608,ok
2020-07-24,102.13,104.62,101.82,102.66,2275759,ok
2020-07-27,103.24,107.17,103.24,106.81,2945503,ok
2020-07-28,106.0,106.0,104.26,104.81,2136325,ok
2020-07-29,105.33,108.3,105.3,107.82,2514325,ok
2020-07-30,107.5,112.17,107.5,111.87,4840753,ok
2020-07-31,106.745,108.315,104.47,107.35,4922515,ok
2020-08-03,107.49,107.637,104.44,106.39,3866221,ok
2020-08-04,104.97,108.14,104.9507,107.75,3434604,ok
2020-08-05,107.33,108.75,105.78,107.57,2025776,ok
2020-08-06,107.38,108.925,106.82,108.66,2461375,ok
2020-08-07,108.6963,109.14,106.59,107.46,2165073,ok
2020-08-10,107.47,108.0,105.43,106.45,1869748,ok
2020-08-11,106.62,107.67,104.29,104.61,2077261,ok
2020-08-12,104.67,106.66,104.12,106.04,2072392,ok
2020-08-13,106.0,106.49,104.7,105.5,2291071,ok
2020-08-14,105.5,106.29,104.98,105.31,995295,ok
2020-08-17,106.5,106.53,104.56,104.64,1268503,ok
2020-08-18,105.0,105.19,103.0,103.22,2112198,ok
2020-08-19,103.46,103.67,102.07,102.39,1714177,ok
2020-08-20,101.81,102.0,100.63,101.38,1883533,ok
2020-08-21,101.23,102.0,100.5,102.0,1981926,ok
2020-08-24,103.0,103.279,101.76,102.47,1723193,ok
2020-08-25,102.5,103.5,102.025,103.39,1351508,ok
2020-08-26,103.7,105.31,103.56,104.98,1831461,ok
2020-08-27,105.22,105.3,103.08,103.72,1818221,ok
2020-08-28,103.63,105.37,102.66,104.91,1860960,ok
2020-08-31,104.79,105.1327,103.61,104.16,1611185,ok
2020-09-01,104.16,105.37,103.64,105.31,1793203,ok
2020-09-02,105.55,109.3,105.53,108.86,2370343,ok
2020-09-03,107.44,107.44,102.54,103.1,2494663,ok
2020-09-04,102.01,103.61,99.75,101.64,2561238,ok
2020-09-08,98.9602,100.53,97.64,97.69,2006103,ok
2020-09-09,100.0,101.1,98.2,100.39,2894484,ok
2020-09-10,100.6901,101.54,98.41,98.8,1500653,ok
2020-09-11,99.37,100.42,97.83,98.65,1068032,ok
2020-09-14,99.9,102.25,99.52,101.72,1866489,ok
2020-09-15,103.05,104.43,102.62,102.83,1628947,ok
2020-09-16,103.17,104.66,102.2,102.33,1248267,ok
2020-09-17,100.13,101.89,99.51,101.4,1383635,ok
2020-09-18,102.05,102.35,99.15,100.72,2669626,ok
2020-09-21,99.71,99.81,97.47,99.41,1580248,ok
2020-09-22,99.83,100.13,98.0308,100.02,1307916,ok
2020-09-23,99.36,100.38,97.11,97.29,1698213,ok
2020-09-24,97.31,99.65,96.71,99.01,1510910,ok
2020-09-25,98.65,100.64,97.31,100.35,1307724,ok
2020-09-28,101.64,103.91,101.4,103.8,1437772,ok
2020-09-29,103.19,104.56,102.97,103.63,932235,ok
2020-09-30,103.36,105.85,103.28,104.24,1982446,ok
2020-10-01,105.84,107.665,105.37,105.91,1713643,ok
2020-10-02,103.14,104.3,101.96,102.59,1760803,ok
2020-10-05,103.335,104.87,103.17,104.74,989680,ok
2020-10-06,104.57,105.73,103.2,103.94,1386092,ok
2020-10-07,104.82,106.29,104.3,105.83,1385317,ok
2020-10-08,106.4,106.63,105.59,105.99,1082438,ok
2020-10-09,122.56,123.78,116.52,120.94,24073794,ok
2020-10-12,117.25,120.0,117.25,118.9,4829517,ok
2020-10-13,117.35,118.9,117.35,117.92,2457433,ok
2020-10-14,117.36,118.75,116.5,117.75,2473543,ok
2020-10-15,115.97,118.9,115.91,118.23,2532632,ok
2020-10-16,118.5,119.84,117.95,118.02,3518106,ok
2020-10-19,118.0,118.47,115.51,116.38,2689620,ok
2020-10-20,116.09,116.93,114.12,114.73,3299444,ok
2020-10-21,114.94,115.87,111.23,111.3,3781648,ok
2020-10-22,113.01,115.0,112.07,113.04,3089481,ok
2020-10-23,113.5,117.105,113.27,116.82,2829709,ok
2020-10-26,115.43,115.6,112.32,114.55,2563486,ok
2020-10-27,129.295,130.4,122.57,124.35,32093331,ok
2020-10-28,122.99,124.37,119.3018,119.76,10568092,ok
2020-10-29,119.9251,124.915,119.86,122.9,7660744,ok
2020-10-30,121.52,122.36,116.95,118.69,6826584,ok
2020-11-02,119.98,120.39,116.76,118.48,4992890,ok
2020-11-03,118.87,121.66,118.3,120.82,5052827,ok
2020-11-04,126.43,129.145,124.56,128.26,8513325,ok
2020-11-05,130.15,131.44,128.87,129.93,5462030,ok
2020-11-06,130.22,134.95,129.61,134.12,5077608,ok
2020-11-09,132.72,136.5,129.75,130.35,6252554,ok
2020-11-10,128.34,128.85,121.235,122.45,4923076,ok
2020-11-11,124.37,127.7,123.85,127.06,3050962,ok
2020-11-12,127.18,129.74,125.875,127.65,2254581,ok
2020-11-13,129.09,130.06,126.42,127.65,1753005,ok
2020-11-16,127.73,131.53,127.07,131.31,3885652,ok
2020-11-17,131.25,132.87,129.93,130.41,1901416,ok
2020-11-18,130.21,131.5,128.82,129.08,2305357,ok
2020-11-19,128.46,133.35,127.965,132.96,4078992,ok
2020-11-20,132.74,134.0,131.88,132.38,3402916,ok
2020-11-23,133.4393,136.85,132.31,133.3,2438437,ok
2020-11-24,134.12,134.5668,130.32,133.22,1066106,ok
2020-11-25,134.0,137.33,133.9233,135.56,1992621,ok
2020-11-27,137.23,137.8,135.54,137.49,962572,ok
2020-11-30,137.4889,145.84,136.65,145.55,4899985,ok
2020-12-01,145.0,147.48,142.42,145.8,2744335,ok
2020-12-02,145.8,151.54,145.59,147.11,2332311,ok
2020-12-03,147.668,148.5,143.9105,144.39,1895682,ok
2020-12-04,144.92,148.9299,142.28,147.91,2264599,ok
2020-12-07,149.4,149.4,146.59,148.27,1821247,ok
2020-12-08,147.97,149.34,144.71,146.19,1682214,ok
2020-12-09,145.63,148.8,140.54,141.4,2540134,ok
2020-12-10,140.75,144.92,140.31,143.86,1969222,ok
2020-12-11,143.7,144.97,141.46,143.83,1120952,ok
2020-12-14,144.61,149.965,144.315,149.03,2709360,ok
2020-12-15,150.98,154.12,149.61,152.11,3142075,ok
2020-12-16,151.86,152.79,149.89,151.75,1564788,ok
2020-12-17,152.65,153.545,150.855,151.86,1275382,ok
2020-12-18,152.25,153.03,146.79,149.19,4584178,ok
2020-12-21,146.8,148.06,141.7,145.28,1799540,ok
2020-12-22,145.31,145.47,141.1304,144.16,1899949,ok
2020-12-23,144.05,144.12,141.74,141.99,1766470,ok
2020-12-24,143.14,143.56,141.44,141.99,1167533,ok
2020-12-28,144.08,144.335,140.81,141.52,1978494,ok
2020-12-29,141.95,143.32,138.5601,139.9,1489992,ok
2020-12-30,140.28,143.36,139.53,142.1,2892686,ok
2020-12-31,142.1,142.59,140.07,141.77,1236254,ok
2021-01-04,142.2293,149.26,141.2,142.43,2416558,ok
2021-01-05,142.29,144.34,141.27,144.23,2617602,ok
2021-01-06,141.98,144.73,138.83,141.22,3342107,ok
2021-01-07,142.66,150.005,142.45,149.71,2597932,ok
2021-01-08,150.45,151.42,146.81,147.99,2856568,ok
2021-01-11,147.78,154.93,146.61,151.08,4429373,ok
2021-01-12,151.94,153.5071,145.12,146.67,5917444,ok
2021-01-13,143.35,145.11,140.08,141.17,3587414,ok
2021-01-14,141.39,141.77,138.73,140.0,3665378,ok
2021-01-15,139.57,141.26,136.152,136.6,2280247,ok
2021-01-19,138.36,139.47,135.88,139.36,3309572,ok
2021-01-20,140.01,141.55,137.85,138.0,4637416,ok
2021-01-21,138.78,142.36,137.51,141.16,3364310,ok
2021-01-22,145.53,148.32,141.98,142.94,3102683,ok
2021-01-25,145.23,148.1,141.31,145.14,2500029,ok
2021-01-26,146.39,146.98,143.82,144.39,3265671,ok
2021-01-27,140.12,140.12,130.81,133.86,3996768,ok
2021-01-28,137.05,137.19,133.03,133.57,2457455,ok
2021-01-29,132.71,134.71,129.57,130.57,2754103,ok
2021-02-01,132.44,135.64,130.31,135.31,2826805,ok
2021-02-02,136.7,137.91,134.7,137.31,4443961,ok
2021-02-03,137.48,138.51,135.11,135.39,2965455,ok
2021-02-04,135.52,136.66,134.22,136.28,1240638,ok
2021-02-05,137.0,137.37,134.83,136.48,1917860,ok
2021-02-08,136.88,142.8,136.75,141.43,2662654,ok
2021-02-09,141.21,142.94,140.25,140.85,1536025,ok
2021-02-10,142.25,144.47,140.12,143.15,2189008,ok
2021-02-11,144.15,145.1,141.55,144.2,1615761,ok
2021-02-12,143.84,146.17,143.155,145.75,1529605,ok
2021-02-16,145.75,145.75,141.32,142.58,1654338,ok
2021-02-17,140.85,141.63,137.5482,139.32,1593036,ok
2021-02-18,137.95,138.55,135.35,137.56,1171503,ok
2021-02-19,138.78,140.09,137.7,138.71,1812196,ok
2021-02-22,136.51,136.63,131.04,131.29,2119969,ok
2021-02-23,129.02,131.44,122.11,130.35,2868219,ok
2021-02-24,129.19,134.09,127.2,133.81,3820781,ok
2021-02-25,131.49,133.83,124.59,125.66,2877134,ok
2021-02-26,128.17,131.5,126.59,130.3,2489021,ok
2021-03-01,131.53,133.97,129.47,133.79,2156234,ok
2021-03-02,134.41,134.41,129.82,129.95,1726427,ok
2021-03-03,129.72,129.96,123.49,123.51,2448315,ok
2021-03-04,123.0,125.1,116.46,117.12,4423015,ok
2021-03-05,119.98,120.38,111.84,119.95,2842339,ok
2021-03-08,119.5,120.14,112.01,112.09,2506378,ok
2021-03-09,116.06,121.28,115.455,120.28,3035592,ok
2021-03-10,121.91,122.49,118.53,118.74,1755559,ok
2021-03-11,122.02,127.06,121.7607,126.09,3624833,ok
2021-03-12,123.05,125.7658,122.87,125.45,1450716,ok
2021-03-15,126.74,128.87,125.75,128.62,2256167,ok
2021-03-16,130.06,132.3185,128.3463,129.18,2264333,ok
2021-03-17,127.49,130.33,125.4,129.19,1936698,ok
2021-03-18,126.09,127.3,121.46,122.25,2740408,ok
2021-03-19,122.63,123.85,120.72,122.88,6379273,ok
2021-03-22,124.17,127.06,123.23,125.35,2697356,ok
2021-03-23,125.62,125.62,121.19,122.13,2751890,ok
2021-03-24,122.43,123.88,119.93,119.96,2162001,ok
2021-03-25,119.06,120.61,117.3,120.03,1479439,ok
2021-03-26,120.02,123.37,118.06,123.14,2360311,ok
2021-03-29,121.77,123.28,120.45,122.23,1792190,ok
2021-03-30,121.25,121.25,118.41,120.3,1594690,ok
2021-03-31,121.51,125.13,121.27,123.9,2718108,ok
2021-04-01,126.08,130.12,126.06,129.85,2707686,ok
2021-04-05,131.98,131.99,129.11,130.73,1884958,ok
2021-04-06,130.36,132.15,129.66,130.4,2587331,ok
2021-04-07,130.17,132.89,128.66,131.68,1782502,ok
2021-04-08,133.5,133.75,131.36,132.77,4239402,ok
2021-04-09,132.1,132.12,129.18,129.72,8862282,ok
2021-04-12,129.53,129.56,122.97,124.23,3529849,ok
2021-04-13,125.24,127.36,124.39,126.21,1514363,ok
2021-04-14,126.72,127.04,122.82,123.61,1209627,ok
2021-04-15,125.51,131.63,125.51,130.1,3732101,ok
2021-04-16,130.49,130.985,127.85,128.64,2179739,ok
2021-04-19,127.99,130.11,125.42,126.9,1836354,ok
2021-04-20,126.3,126.9,122.9,123.62,1946555,ok
2021-04-21,123.29,127.37,123.0,126.95,2552238,ok
2021-04-22,127.045,127.16,122.45,123.08,1739330,ok
2021-04-23,124.58,130.18,124.45,129.66,1779902,ok
2021-04-26,130.0,134.52,129.48,133.96,1486183,ok
2021-04-27,134.19,136.43,133.45,133.61,1898926,ok
2021-04-28,139.0,139.85,131.315,131.52,2312272,ok
2021-04-29,132.33,134.23,130.43,132.47,2005013,ok
2021-04-30,130.52,132.28,127.54,127.96,4901788,ok
2021-05-03,128.32,128.635,123.4,123.55,3766666,ok
2021-05-04,122.11,123.22,120.66,123.06,4140103,ok
2021-05-05,123.64,124.54,121.18,122.03,2478398,ok
2021-05-06,121.81,122.7,119.83,122.14,1558229,ok
2021-05-07,123.39,125.32,123.09,124.43,2016075,ok
2021-05-10,123.13,123.37,119.51,119.59,1727709,ok
2021-05-11,115.98,121.47,114.43,121.23,2076713,ok
2021-05-12,118.29,119.39,116.16,116.87,3534892,ok
2021-05-13,118.78,118.85,114.24,114.61,2539943,ok
2021-05-14,115.72,118.81,114.27,118.0,1919047,ok
2021-05-17,117.12,119.29,116.18,118.14,1507913,ok
2021-05-18,118.57,119.92,117.42,117.81,1576135,ok
2021-05-19,115.48,121.64,115.12,120.76,3213562,ok
2021-05-20,121.45,124.33,120.96,123.99,1703706,ok
2021-05-21,124.95,125.09,122.295,122.81,1098255,ok
2021-05-24,123.9,124.4,122.72,123.77,1093418,ok
2021-05-25,124.36,125.68,122.87,124.09,1386092,ok
2021-05-26,123.87,124.975,123.3,123.7,1716107,ok
2021-05-27,123.47,123.74,122.35,123.02,1867348,ok
2021-05-28,123.67,128.28,123.67,127.0,1650491,ok
2021-06-01,127.35,131.1,127.35,127.93,1532891,ok
2021-06-02,127.7,130.5281,127.5,129.14,2229543,ok
2021-06-03,126.88,128.8,125.78,125.83,1684628,ok
2021-06-04,126.83,129.52,126.83,128.63,1193565,ok
2021-06-07,127.82,129.01,126.71,127.73,839543,ok
2021-06-08,128.55,129.94,126.21,127.45,1398013,ok
2021-06-09,127.84,128.55,125.69,125.94,1138611,ok
2021-06-10,126.0,129.0,125.51,128.79,1218811,ok
2021-06-11,128.57,129.77,127.5,128.5,1337471,ok
2021-06-14,128.76,128.92,126.67,128.33,831015,ok
2021-06-15,128.01,128.56,126.3,127.04,902161,ok
2021-06-16,127.53,128.35,124.23,126.18,1015575,ok
2021-06-17,126.44,134.11,126.21,132.34,2878887,ok
2021-06-18,131.26,134.25,129.71,131.92,5280882,ok
2021-06-21,131.77,131.95,127.1009,127.53,2601343,ok
2021-06-22,128.45,130.37,127.67,130.02,1367008,ok
2021-06-23,129.87,131.3787,129.5206,130.86,945549,ok
2021-06-24,131.68,135.81,131.68,133.71,1343403,ok
2021-06-25,134.01,134.1,131.63,132.12,2056783,ok
2021-06-28,133.5246,136.15,133.5246,135.36,1503646,ok
2021-06-29,135.45,140.29,134.66,139.57,1821044,ok
2021-06-30,140.62,145.525,140.61,144.64,4094355,ok
2021-07-01,144.6837,144.6837,140.1,141.81,2870881,ok
2021-07-02,142.63,144.98,140.55,144.56,1698645,ok
2021-07-06,144.975,145.55,142.9,144.17,2810796,ok
2021-07-07,145.21,145.21,137.13,137.44,2733665,ok
2021-07-08,134.33,135.34,132.19,133.77,2544808,ok
2021-07-09,134.69,136.05,130.72,135.59,1994118,ok
2021-07-12,135.42,136.34,132.53,135.08,2089689,ok
2021-07-13,133.95,135.24,133.27,133.96,1901809,ok
2021-07-14,134.89,135.42,132.35,132.74,917860,ok
2021-07-15,133.05,133.17,128.52,129.71,1309879,ok
2021-07-16,130.11,131.1,128.22,128.63,987118,ok
2021-07-19,127.37,130.11,126.08,129.33,1962915,ok
2021-07-20,129.66,132.17,127.26,131.1,1227329,ok
2021-07-21,130.76,135.47,130.73,135.33,1142195,ok
2021-07-22,134.47,136.52,134.0,136.47,712047,ok
2021-07-23,137.03,138.1,135.2,137.86,651017,ok
2021-07-26,137.05,138.2,135.07,135.44,1048533,ok
2021-07-27,136.0,136.5,127.28,131.0,3413580,ok
2021-07-28,134.08,140.61,130.65,138.54,3251559,ok
2021-07-29,139.0,148.65,137.83,147.25,3683987,ok
2021-07-30,145.41,151.27,143.68,149.84,3067017,ok
2021-08-02,150.0,152.5,146.245,148.98,5435187,ok
2021-08-03,149.08,150.505,143.25,146.46,5820396,ok
2021-08-04,146.824,148.29,137.55,144.63,10816676,ok
2021-08-05,146.0,151.72,145.11,150.98,5893159,ok
2021-08-06,150.0,153.5,148.48,150.19,3473204,ok
2021-08-09,150.7322,151.5,148.13,148.96,3875268,ok
2021-08-10,151.21,151.21,145.64,146.55,2040676,ok
2021-08-11,147.01,149.0,145.8812,147.92,2534119,ok
2021-08-12,146.91,148.23,145.55,145.95,1763447,ok
2021-08-13,145.67,148.0,144.84,146.63,1466729,ok
2021-08-16,146.26,146.49,141.6,142.64,1998073,ok
2021-08-17,141.0,142.66,139.09,142.64,1593278,ok
2021-08-18,142.5,144.25,141.16,141.31,1708878,ok
2021-08-19,140.48,144.43,138.6,142.51,2350237,ok
2021-08-20,142.5,145.23,142.5,144.27,1749082,ok
2021-08-23,152.0,154.31,148.82,153.52,4976603,ok
2021-08-24,153.51,153.87,151.23,153.09,2385264,ok
2021-08-25,153.68,156.5,152.05,153.25,1847380,ok
2021-08-26,152.82,153.66,150.46,151.07,1359637,ok
2021-08-27,151.35,156.43,151.24,156.27,1772832,ok
2021-08-30,157.0,159.3,154.365,155.07,1310487,ok
2021-08-31,155.74,156.68,152.2552,155.59,1816660,ok
2021-09-01,156.11,157.59,154.36,154.47,1021574,ok
2021-09-02,155.2,155.2,152.03,154.14,1134411,ok
2021-09-03,153.29,156.49,153.24,155.96,1011763,ok
2021-09-07,155.9,156.22,154.0,154.75,805229,ok
2021-09-08,154.07,154.5,151.78,153.31,1620980,ok
2021-09-09,153.35,154.98,153.17,154.17,877001,ok
2021-09-10,154.85,157.3,153.91,155.06,1382285,ok
2021-09-13,156.43,156.535,151.35,155.02,1247496,ok
2021-09-14,155.68,158.48,154.53,155.58,1729446,ok
2021-09-15,156.17,157.83,153.245,157.76,1759380,ok
