Date,Open,High,Low,Close,Volume,Status
2020-01-02,78.88,78.89,77.93,78.59,3392698,ok
2020-01-03,78.06,78.43,77.47,78.17,1832053,ok
2020-01-06,78.13,78.85,77.97,78.62,2678038,ok
2020-01-07,78.57,79.51,78.15,78.92,3263113,ok
2020-01-08,79.22,79.79,78.08,79.42,3037645,ok
2020-01-09,79.77,80.33,79.4,79.81,2982013,ok
2020-01-10,80.21,80.21,78.845,79.0,2227075,ok
2020-01-13,79.17,79.56,78.89,79.4,2283371,ok
2020-01-14,79.17,79.95,78.86,79.8,2050056,ok
2020-01-15,79.86,80.48,79.62,80.27,1612285,ok
2020-01-16,80.27,81.515,80.27,81.44,3109596,ok
2020-01-17,81.95,82.24,81.57,82.15,3559646,ok
2020-01-21,81.99,82.95,81.8,82.03,3612004,ok
2020-01-22,82.14,83.03,82.07,82.48,1672464,ok
2020-01-23,82.3,82.37,81.95,82.18,1754888,ok
2020-01-24,82.29,82.59,81.33,81.58,1596701,ok
2020-01-27,80.89,81.55,80.38,80.72,1934692,ok
2020-01-28,81.08,82.3,80.93,81.66,2395016,ok
2020-01-29,81.87,81.89,80.09,80.26,2603586,ok
2020-01-30,79.59,81.05,79.58,80.94,2352747,ok
2020-01-31,80.59,80.7917,79.16,79.19,2863980,ok
2020-02-03,80.36,80.76,79.33,79.46,2879773,ok
2020-02-04,80.15,81.89,79.23,81.51,4597761,ok
2020-02-05,81.96,82.71,81.745,81.79,2758812,ok
2020-02-06,82.13,83.08,82.0,82.77,2976217,ok
2020-02-07,83.37,85.79,82.26,85.44,6740568,ok
2020-02-10,85.41,85.65,84.38,84.53,3423072,ok
2020-02-11,93.7,95.23,92.66,94.49,25874362,ok
2020-02-12,94.0,96.27,93.9201,95.67,8915458,ok
2020-02-13,95.12,96.15,94.7971,95.14,5490741,ok
2020-02-14,95.26,96.615,95.02,96.48,3045879,ok
2020-02-18,96.85,100.02,96.28,99.88,7461956,ok
2020-02-19,101.16,101.35,99.64,100.49,6091697,ok
2020-02-20,100.1,100.42,98.23,99.5,6350432,ok
2020-02-21,98.97,99.49,96.62,98.57,12101178,ok
2020-02-24,96.125,97.31,95.88,96.37,4700926,ok
2020-02-25,96.56,97.0,94.45,94.58,5117464,ok
2020-02-26,94.68,95.66,93.44,93.65,4372041,ok
2020-02-27,92.83,93.32,91.16,91.24,5856384,ok
2020-02-28,89.44,90.5,87.48,90.16,6958107,ok
2020-03-02,90.28,93.36,88.98,93.29,5160552,ok
2020-03-03,92.63,93.92,88.77,89.37,5701992,ok
2020-03-04,90.43,93.96,90.25,93.81,5222194,ok
2020-03-05,91.61,93.16,89.19,89.86,4941725,ok
2020-03-06,86.1,88.275,85.42,87.86,5978567,ok
2020-03-09,83.27,84.89,79.58,79.75,7946627,ok
2020-03-10,81.98,85.01,80.205,84.98,6713620,ok
2020-03-11,82.86,87.83,82.845,86.45,8845839,ok
2020-03-12,82.02,85.0,76.41,76.76,9075251,ok
2020-03-13,80.15,85.52,76.61,85.39,7401738,ok
