Date,Open,High,Low,Close,Volume,Status
2020-03-03,3788.0,3962.46,3760.02,3843.84,35897,ok
2020-03-04,3930.55,4034.99,3881.94,4017.0,25743,ok
2020-03-05,3988.16,3988.16,3885.0,3923.61,26297,ok
2020-03-06,3824.35,3877.5,3758.36,3845.23,27130,ok
2020-03-09,3725.0,3757.36,3620.36,3632.35,38467,ok
2020-03-10,3686.3,3750.0,3570.013,3750.0,45541,ok
2020-03-11,3679.59,3737.66,3400.0,3411.9,41231,ok
2020-03-12,3120.0,3276.53,2729.53,2947.2,59790,ok
2020-03-13,2991.0,2998.21,2600.0701,2922.28,58324,ok
2020-03-16,2600.0,2684.03,2258.0,2321.78,82365,ok
2020-03-17,2386.07,2403.6,2100.497,2271.55,99701,ok
2020-03-18,2151.85,2498.5494,2043.01,2286.27,97458,ok
2020-03-19,2266.63,2865.985,2208.7805,2709.42,71416,ok
2020-03-20,2733.94,2810.8035,2318.87,2326.89,56821,ok
2020-03-23,2280.24,2336.0,2125.0,2175.0,42865,ok
2020-03-24,2284.93,2649.5113,2284.93,2633.49,51641,ok
2020-03-25,2646.28,2960.9981,2646.05,2915.0,53044,ok
2020-03-26,2854.21,3000.0,2805.62,2941.47,59405,ok
2020-03-27,2929.7,2975.0,2800.0,2871.62,34879,ok
2020-03-30,2880.25,2900.0,2673.79,2714.31,37282,ok
2020-03-31,2673.0,2682.43,2526.81,2569.11,54984,ok
2020-04-01,2502.0,2558.93,2369.36,2410.0,54144,ok
2020-04-02,2380.81,2484.43,2310.03,2369.97,34024,ok
2020-04-03,2330.0,2416.99,2294.7165,2362.94,31472,ok
2020-04-06,2500.0,2768.72,2500.0,2691.4,31258,ok
2020-04-07,2782.56,2890.99,2701.97,2712.71,29915,ok
2020-04-08,2793.21,2971.15,2760.0,2934.65,27489,ok
2020-04-09,2999.33,3207.62,2880.0,2928.01,27471,ok
2020-04-13,2869.38,2869.38,2697.24,2764.8,18683,ok
2020-04-14,2847.52,2929.9899,2820.0,2900.44,21705,ok
2020-04-15,2850.17,2853.47,2741.52,2792.95,28727,ok
2020-04-16,2754.28,2818.99,2716.05,2750.06,35096,ok
2020-04-17,2821.0,2920.0,2793.51,2917.75,29983,ok
2020-04-20,2836.97,2959.17,2800.55,2846.86,32468,ok
2020-04-21,2782.0,2879.62,2782.0,2805.44,41629,ok
2020-04-22,2874.45,2927.9,2813.0,2847.6,46811,ok
2020-04-23,2809.55,2840.0,2718.01,2746.33,55869,ok
2020-04-24,2750.0,2875.0,2728.375,2847.37,46467,ok
2020-04-27,2899.37,3037.38,2869.745,2990.7,41759,ok
2020-04-28,3043.33,3212.67,3043.33,3163.84,39292,ok
2020-04-29,3248.1,3349.97,3192.5,3196.53,35670,ok
2020-04-30,3121.23,3162.04,3027.48,3100.0,27978,ok
2020-05-01,3000.0,3067.11,2959.0,3036.9,20834,ok
2020-05-04,3014.97,3087.79,2955.72,3062.68,34958,ok
2020-05-05,3042.38,3162.715,3042.38,3100.0,24329,ok
2020-05-06,3115.0,3150.0,3025.63,3065.0,28330,ok
2020-05-07,3105.0,3135.0,3000.0,3000.0,38347,ok
2020-05-08,3030.0,3144.83,3015.0,3119.67,27329,ok
2020-05-11,3076.9,3103.72,3048.39,3055.83,15970,ok
2020-05-12,3060.0,3067.0,2877.38,2877.38,34697,ok
2020-05-13,2901.1,2960.0,2737.0,2768.01,30492,ok
2020-05-14,2750.0,2803.51,2660.0,2800.06,26654,ok
2020-05-15,2758.52,2841.36,2733.0,2795.06,26446,ok
2020-05-18,2922.03,3130.0,2847.15,3100.63,39461,ok
2020-05-19,3078.55,3200.0,3010.0,3137.09,38158,ok
2020-05-20,3174.13,3239.82,3034.63,3086.0,25944,ok
2020-05-21,3068.93,3179.04,3052.24,3124.0,26932,ok
2020-05-22,3114.0,3160.33,3056.01,3133.86,18198,ok
2020-05-26,3202.0,3309.2,3190.0,3214.42,35029,ok
2020-05-27,3280.0,3351.6925,3260.1,3350.55,36708,ok
2020-05-28,3365.79,3417.56,3212.62,3220.41,29722,ok
2020-05-29,3175.55,3285.76,3163.05,3221.61,71587,ok
2020-06-01,3245.08,3299.2,3185.595,3204.14,19397,ok
2020-06-02,3270.0,3290.39,3230.005,3263.4,24024,ok
2020-06-03,3294.45,3455.66,3294.45,3423.81,27588,ok
2020-06-04,3386.79,3473.97,3378.0,3396.38,27049,ok
2020-06-05,3475.0,3506.63,3397.0,3491.07,26707,ok
2020-06-08,3500.0,3619.26,3499.5025,3524.75,24384,ok
2020-06-09,3497.0,3500.0,3405.27,3428.69,18841,ok
2020-06-10,3420.0,3473.0,3309.53,3420.34,19273,ok
2020-06-11,3315.2,3339.97,3098.63,3098.63,30767,ok
2020-06-12,3207.92,3273.44,3101.05,3175.37,24368,ok
2020-06-15,3050.0,3278.88,3050.0,3236.34,54222,ok
2020-06-16,3299.15,3462.505,3299.15,3450.06,47136,ok
2020-06-17,3470.0,3510.0,3440.0201,3482.1,40915,ok
2020-06-18,3431.86,3463.1,3335.0,3360.97,23358,ok
2020-06-19,3435.0,3435.0,3255.7,3298.28,30965,ok
2020-06-22,3278.64,3301.12,3240.39,3278.11,28146,ok
2020-06-23,3320.0,3320.0,3254.94,3270.74,16313,ok
2020-06-24,3240.87,3240.87,3103.24,3186.84,28317,ok
2020-06-25,3150.0,3223.9999,3120.0,3193.2,24348,ok
2020-06-26,3169.75,3187.0,3113.7,3167.64,71890,ok
2020-06-29,3188.0,3210.42,3114.88,3190.77,22778,ok
2020-06-30,3194.88,3270.0,3194.88,3258.75,32233,ok
2020-07-01,3254.88,3269.47,3175.55,3185.9,21667,ok
2020-07-02,3247.8,3274.0,3158.88,3170.0,26362,ok
2020-07-06,3224.65,3316.15,3204.985,3306.47,23675,ok
2020-07-07,3275.0,3320.0,3221.68,3241.07,16180,ok
2020-07-08,3265.0,3339.4,3263.11,3331.42,19318,ok
2020-07-09,3330.0,3330.0,3216.6,3244.48,15677,ok
2020-07-10,3250.01,3282.95,3230.0919,3270.71,12899,ok
2020-07-13,3280.0,3340.0,3205.05,3214.63,15642,ok
2020-07-14,3199.53,3306.5,3199.53,3306.49,15300,ok
2020-07-15,3366.99,3366.99,3260.0,3337.32,21919,ok
2020-07-16,3329.47,3365.98,3302.775,3345.05,15139,ok
2020-07-17,3399.45,3460.57,3330.98,3342.8,18405,ok
2020-07-20,3359.97,3417.53,3277.85,3397.12,16180,ok
2020-07-21,3460.1,3470.0,3350.0,3373.46,23512,ok
2020-07-22,3510.25,3770.0,3500.0,3733.8,51561,ok
2020-07-23,3757.86,3899.99,3682.0,3726.19,25104,ok
2020-07-24,3712.0,3837.87,3658.0,3810.39,27234,ok
2020-07-27,3817.67,3961.24,3760.25,3912.0,31040,ok
2020-07-28,3931.5,3936.96,3778.08,3787.8,27774,ok
2020-07-29,3817.0,3937.36,3807.01,3934.0,19511,ok
2020-07-30,3872.0,4000.0,3872.0,3943.55,23071,ok
2020-07-31,3945.0,3979.495,3850.11,3930.15,14211,ok
2020-08-03,3935.0,3988.55,3867.56,3874.2,18736,ok
2020-08-04,3858.0,3869.85,3820.0,3867.47,11689,ok
2020-08-05,3874.56,3874.56,3803.53,3831.69,23582,ok
2020-08-06,3818.44,3877.52,3770.02,3873.98,17916,ok
2020-08-07,3895.0,3942.55,3796.87,3875.01,22550,ok
2020-08-10,3865.0,4001.3203,3858.04,3910.01,23826,ok
2020-08-11,3935.51,3983.62,3859.935,3934.4,36221,ok
2020-08-12,3946.58,4059.5,3920.0,4035.47,31441,ok
2020-08-13,3992.99,4074.17,3980.0,4050.0,14372,ok
2020-08-14,4049.0,4051.08,3990.18,4044.81,17132,ok
2020-08-17,4045.0,4185.24,4045.0,4145.39,18340,ok
2020-08-18,4181.26,4222.2438,4125.02,4197.05,29047,ok
2020-08-19,4167.7,4197.0,4104.5519,4151.03,17923,ok
2020-08-20,4147.88,4196.99,4115.0,4155.62,13118,ok
2020-08-21,4137.78,4247.97,4117.0,4223.76,20859,ok
2020-08-24,4245.01,4317.58,4198.0,4310.09,31207,ok
2020-08-25,4295.11,4295.11,4189.31,4224.28,17382,ok
2020-08-26,4200.01,4242.87,4100.0,4220.0,23888,ok
2020-08-27,4261.03,4318.0,4191.9274,4218.28,21746,ok
2020-08-28,4164.22,4260.02,4164.22,4207.18,14188,ok
2020-08-31,4185.2,4218.0,4116.55,4168.34,22961,ok
2020-09-01,4140.0,4199.87,4138.085,4186.88,16240,ok
2020-09-02,4187.0,4247.425,4111.55,4219.21,12725,ok
2020-09-03,4209.39,4209.39,4007.2,4030.8,24255,ok
2020-09-04,4062.62,4080.745,3861.9701,3931.93,22144,ok
2020-09-08,3845.97,3998.1,3845.97,3915.61,16372,ok
2020-09-09,3951.0,4040.0,3936.545,4012.24,11442,ok
2020-09-10,4015.0,4059.0,3921.01,3953.96,14145,ok
2020-09-11,3975.61,4068.0,3954.13,4047.27,15415,ok
2020-09-14,4098.48,4146.38,4040.0,4142.22,25428,ok
2020-09-15,4148.0,4242.41,4013.44,4020.99,20481,ok
2020-09-16,4057.76,4239.55,4042.13,4219.53,25589,ok
2020-09-17,4166.62,4182.2,4100.0,4147.88,30762,ok
2020-09-18,4197.0,4197.2,4030.01,4033.3,54362,ok
2020-09-21,3962.12,4017.57,3890.01,3931.29,23118,ok
2020-09-22,3962.09,4052.94,3930.01,4044.52,17798,ok
2020-09-23,4014.85,4032.02,3831.25,3853.15,19998,ok
2020-09-24,3858.34,3977.53,3823.31,3909.0,14581,ok
2020-09-25,3918.0,3963.05,3848.0,3930.51,12333,ok
2020-09-28,3971.0,4104.1,3971.0,4078.55,14126,ok
2020-09-29,4060.01,4065.66,3983.485,4001.56,11104,ok
2020-09-30,4035.17,4152.15,4018.995,4083.12,22352,ok
2020-10-01,4117.34,4240.0,4070.01,4228.31,19101,ok
2020-10-02,4188.0,4250.0,4120.0,4194.98,13452,ok
2020-10-05,4242.7,4265.2598,4133.015,4215.58,16990,ok
2020-10-06,4228.6,4268.0,4085.1,4145.26,24337,ok
2020-10-07,4188.0,4252.6987,4105.88,4208.82,17262,ok
2020-10-08,4243.81,4376.78,4208.82,4348.4,14944,ok
2020-10-09,4392.7,4428.1,4327.19,4399.01,18128,ok
2020-10-12,4410.0,4457.5,4375.0001,4429.24,12089,ok
2020-10-13,4407.0,4490.0,4360.0,4446.88,27625,ok
2020-10-14,4433.01,4466.0,4350.38,4360.77,18330,ok
2020-10-15,4300.0,4480.0,4295.9803,4446.65,14841,ok
2020-10-16,4450.1,4530.0,4355.0,4372.19,17451,ok
2020-10-19,4384.67,4413.71,4251.18,4251.18,17193,ok
2020-10-20,4450.0,4501.0,4345.0,4399.77,45262,ok
2020-10-21,4385.0,4423.2,4207.73,4244.75,21682,ok
2020-10-22,4281.42,4289.95,4102.0,4135.03,24930,ok
2020-10-23,4167.23,4220.86,4130.0,4205.99,21698,ok
2020-10-26,4144.92,4150.01,4014.745,4037.52,15643,ok
2020-10-27,4040.0,4080.0,3947.54,4000.66,25625,ok
2020-10-28,3911.93,4071.12,3868.0087,3983.38,19906,ok
2020-10-29,4020.16,4052.8,3897.93,3996.27,20610,ok
2020-10-30,3992.56,4049.075,3936.36,3953.09,21041,ok
2020-11-02,4032.0,4094.975,3939.97,4029.27,20502,ok
2020-11-03,3997.99,4156.025,3980.01,4118.98,20621,ok
2020-11-04,4160.0,4314.98,4140.0,4218.06,29556,ok
2020-11-05,4250.0,4371.0,4249.98,4261.9,17292,ok
2020-11-06,4232.33,4232.33,4123.07,4146.33,19316,ok
2020-11-09,4248.42,4248.42,3961.23,3974.91,48037,ok
2020-11-10,4025.0,4188.58,3975.47,4139.0,32067,ok
2020-11-11,4150.0,4317.82,4101.63,4240.49,26853,ok
2020-11-12,4280.0,4280.0,4090.4,4149.71,24798,ok
2020-11-13,4180.0,4311.0,4112.02,4247.94,17786,ok
2020-11-16,4290.0,4372.0,4190.48,4318.03,25939,ok
2020-11-17,4286.26,4424.95,4254.57,4277.26,17283,ok
2020-11-18,4253.52,4358.12,4253.52,4290.27,15458,ok
2020-11-19,4300.0,4308.0,4182.2,4215.53,21922,ok
2020-11-20,4235.2,4239.48,4150.0,4160.1,17835,ok
2020-11-23,4180.0,4205.0,4125.66,4194.58,13586,ok
2020-11-24,4229.0,4229.0,4127.4,4162.03,18087,ok
2020-11-25,4166.1,4207.5,4095.86,4110.76,23263,ok
2020-11-27,4130.6,4161.2683,4070.02,4120.22,6872,ok
2020-11-30,4097.93,4100.0,3950.01,3997.18,38855,ok
2020-12-01,4016.0,4047.67,3978.8,3994.22,27938,ok
2020-12-02,3980.58,3999.34,3893.0,3899.1,30337,ok
2020-12-03,3900.0,4049.9999,3875.2,4000.0,30588,ok
2020-12-04,3998.4,4029.53,3943.025,3999.99,30768,ok
2020-12-07,3989.19,4059.59,3955.54,4000.0,21439,ok
2020-12-08,3960.0,3999.9,3925.56,3929.78,36933,ok
2020-12-09,3964.52,4034.34,3962.475,4034.32,28391,ok
2020-12-10,3994.13,4038.47,3978.695,3991.18,11204,ok
2020-12-11,3980.97,4026.78,3980.97,4003.66,17037,ok
2020-12-14,4021.18,4078.87,4012.005,4022.0,21903,ok
2020-12-15,4039.0,4074.93,4007.07,4025.0,17047,ok
2020-12-16,4057.32,4085.0,4016.85,4061.54,19997,ok
2020-12-17,4102.0,4316.86,4102.0,4219.8,26037,ok
2020-12-18,4234.63,4315.0,4205.03,4226.87,58930,ok
2020-12-21,4155.63,4268.015,4123.6,4224.64,20467,ok
2020-12-22,4225.28,4260.0,4170.0,4202.3,13174,ok
2020-12-23,4210.0,4210.0,4137.49,4141.57,12507,ok
2020-12-24,4128.0,4220.0,4119.86,4216.39,4269,ok
2020-12-28,4262.92,4274.99,4144.0,4156.6,13698,ok
2020-12-29,4169.93,4180.0,4101.0,4126.82,11529,ok
2020-12-30,4130.02,4187.89,4121.89,4127.66,9354,ok
2020-12-31,4140.86,4140.86,4071.84,4079.86,12398,ok
2021-01-04,4089.98,4106.79,3988.0,4040.65,23709,ok
2021-01-05,4025.2,4049.99,3965.0,4008.91,26792,ok
2021-01-06,3970.0,4021.49,3892.0,3966.49,29433,ok
2021-01-07,3997.48,4080.73,3977.03,4025.93,29572,ok
2021-01-08,4040.69,4077.0,3892.67,3930.0,44634,ok
2021-01-11,3900.0,4016.1,3885.0,3986.87,34259,ok
2021-01-12,3982.01,4006.32,3936.43,3963.19,30736,ok
2021-01-13,3985.0,4088.5163,3971.39,3971.4,22184,ok
2021-01-14,3976.0,4013.72,3955.86,3975.05,20821,ok
2021-01-15,3964.65,4030.0,3950.62,4009.95,18583,ok
2021-01-19,4021.0,4168.0,4017.95,4160.0,31919,ok
2021-01-20,4160.0,4364.75,4140.03,4278.82,37009,ok
2021-01-21,4287.73,4464.61,4280.0,4451.5,37026,ok
2021-01-22,4437.0,4498.99,4365.51,4485.91,28053,ok
2021-01-25,4499.0,4545.0,4468.0,4540.0,30996,ok
2021-01-26,4547.47,4610.0,4479.63,4545.72,43372,ok
2021-01-27,4496.11,4570.42,4455.0,4535.0,40997,ok
2021-01-28,4562.66,4562.66,4361.69,4518.21,43176,ok
2021-01-29,4495.0,4516.6,4404.55,4446.48,37746,ok
2021-02-01,4489.96,4549.98,4437.2572,4530.0,39525,ok
2021-02-02,4511.73,4556.11,4470.55,4509.98,42238,ok
2021-02-03,4491.96,4523.2,4448.0,4499.57,35964,ok
2021-02-04,4492.0,4585.64,4438.13,4552.11,17317,ok
2021-02-05,4573.39,4693.59,4573.39,4668.41,19167,ok
2021-02-08,4695.47,4806.5444,4675.0,4740.93,22256,ok
2021-02-09,4724.0,4740.0,4655.34,4699.74,15776,ok
2021-02-10,4699.0,4769.182,4661.24,4701.83,19894,ok
2021-02-11,4723.8,4790.0,4700.0,4708.33,18663,ok
2021-02-12,4700.0,4725.9,4671.501,4700.02,19792,ok
2021-02-16,4675.0,4694.255,4600.0,4650.0,27505,ok
2021-02-17,4626.14,4727.575,4600.0,4704.4,22175,ok
2021-02-18,4662.19,4733.21,4651.0,4705.98,19012,ok
2021-02-19,4718.0,4782.99,4690.75,4705.45,18648,ok
2021-02-22,4680.0,4724.2,4652.17,4656.03,17778,ok
2021-02-23,4645.55,4728.6,4586.3,4699.58,18516,ok
2021-02-24,4668.0,4714.0,4525.01,4699.97,19737,ok
2021-02-25,4682.08,4682.08,4469.99,4491.42,21328,ok
2021-02-26,4508.53,4562.8478,4462.95,4500.84,26122,ok
2021-03-01,4528.0,4650.0,4503.12,4572.96,18575,ok
2021-03-02,4583.0,4687.55,4538.85,4657.96,22202,ok
2021-03-03,4630.54,4647.92,4474.91,4483.85,24743,ok
2021-03-04,4460.96,4580.41,4330.0,4441.3,24375,ok
2021-03-05,4466.65,4644.0,4378.485,4624.62,18659,ok
2021-03-08,4638.47,4771.99,4622.47,4699.76,18704,ok
2021-03-09,4742.61,4784.77,4683.8747,4702.09,16924,ok
2021-03-10,4731.41,4823.0,4688.75,4776.41,21270,ok
2021-03-11,4733.5,4832.8,4571.05,4584.74,29462,ok
2021-03-12,4564.44,4564.44,4450.01,4538.83,27565,ok
2021-03-15,4540.08,4674.99,4497.5625,4670.25,18762,ok
2021-03-16,4645.74,4740.0,4629.04,4629.04,20723,ok
2021-03-17,4600.0,4701.6445,4529.0,4662.33,32459,ok
2021-03-18,4635.73,4645.44,4380.02,4421.85,37848,ok
2021-03-19,4402.1,4570.0,4363.32,4434.99,73349,ok
2021-03-22,4430.01,4515.0,4397.615,4503.64,32503,ok
2021-03-23,4480.81,4565.0,4438.87,4463.1,15956,ok
2021-03-24,4473.23,4604.98,4465.0,4539.65,24564,ok
2021-03-25,4495.2,4600.0,4442.56,4567.86,19438,ok
2021-03-26,4569.04,4749.99,4561.52,4722.74,23087,ok
2021-03-29,4730.0,4753.32,4666.7,4668.26,18505,ok
2021-03-30,4655.68,4740.83,4628.695,4706.11,16932,ok
2021-03-31,4670.28,4775.0,4670.28,4710.93,24251,ok
2021-04-01,4740.005,4810.22,4705.01,4785.18,15334,ok
2021-04-05,4810.63,4844.86,4790.11,4827.44,14755,ok
2021-04-06,4815.2,4849.49,4720.02,4837.78,14037,ok
2021-04-07,4840.99,4874.64,4758.91,4776.41,19451,ok
2021-04-08,4768.85,4799.99,4748.32,4748.49,11883,ok
2021-04-09,4776.69,4922.69,4724.7,4902.13,21097,ok
2021-04-12,4900.3,4944.98,4838.32,4873.73,20626,ok
2021-04-13,4844.22,4888.0,4762.5,4821.02,21569,ok
2021-04-14,4784.0,4859.72,4784.0,4821.44,13198,ok
2021-04-15,4850.0,4891.72,4800.0,4844.22,11752,ok
2021-04-16,4880.0,5008.36,4880.0,4984.85,26555,ok
2021-04-19,4979.51,4994.13,4936.2301,4984.42,20983,ok
2021-04-20,4994.0,5028.855,4836.38,4906.22,17560,ok
2021-04-21,4880.0,4895.0,4700.0,4800.0,40177,ok
2021-04-22,4787.0,4836.205,4757.5,4826.37,23442,ok
2021-04-23,4830.0,4916.805,4760.27,4862.59,16893,ok
2021-04-26,4859.34,4938.96,4825.34,4929.53,19045,ok
2021-04-27,4938.5,5023.0,4863.4,4978.81,27868,ok
2021-04-28,4978.81,5019.8,4951.15,5005.63,20574,ok
2021-04-29,5020.0,5107.1,5000.31,5023.91,15016,ok
2021-04-30,4990.01,5047.97,4942.0,5018.1,14406,ok
2021-05-03,5076.11,5144.0,5015.36,5124.07,12559,ok
2021-05-04,5127.57,5173.76,5055.0,5104.95,15674,ok
2021-05-05,5125.0,5155.99,5089.0,5142.42,9810,ok
2021-05-06,5149.68,5151.35,5075.51,5134.44,13349,ok
2021-05-07,5109.32,5234.27,5109.32,5211.38,17688,ok
2021-05-10,5209.55,5308.475,5150.0,5215.81,15314,ok
2021-05-11,5187.83,5198.84,4970.01,4988.03,21077,ok
2021-05-12,4950.01,4954.98,4749.34,4749.37,21670,ok
2021-05-13,4810.0,4955.5,4799.9,4925.73,20277,ok
2021-05-14,4937.84,4988.55,4920.0,4949.71,16199,ok
2021-05-17,4947.1,4969.0,4840.99,4871.49,16480,ok
2021-05-18,4872.05,4883.198,4717.81,4726.01,17754,ok
2021-05-19,4622.0,4723.35,4565.81,4705.67,25408,ok
2021-05-20,4742.37,4770.0,4686.71,4722.7,13285,ok
2021-05-21,4721.07,4772.8399,4640.91,4655.22,19430,ok
2021-05-24,4691.86,4694.9999,4627.01,4652.72,15561,ok
2021-05-25,4697.57,4852.89,4660.01,4836.36,33361,ok
2021-05-26,4845.0,4900.0,4809.13,4847.26,17975,ok
2021-05-27,4859.04,4908.855,4813.93,4861.29,23995,ok
2021-05-28,4858.95,4918.14,4826.65,4887.23,13231,ok
2021-06-01,4925.33,4925.33,4817.88,4841.02,11693,ok
2021-06-02,4841.0,4841.0,4785.895,4795.49,13793,ok
2021-06-03,4755.61,4793.99,4696.115,4747.07,16556,ok
2021-06-04,4785.0,4827.43,4702.0,4810.0,13418,ok
2021-06-07,4824.45,4824.45,4760.91,4808.51,13711,ok
2021-06-08,4818.45,4864.2,4777.78,4838.13,14440,ok
2021-06-09,4851.8,4851.8,4770.0,4792.95,16183,ok
2021-06-10,4787.8,4787.8,4596.97,4602.94,40887,ok
2021-06-11,4625.0,4699.68,4625.0,4669.79,21721,ok
2021-06-14,4654.0,4703.34,4621.3433,4671.74,29367,ok
2021-06-15,4674.35,4744.0,4653.03,4711.48,23599,ok
2021-06-16,4718.92,4729.52,4645.0,4656.08,20554,ok
2021-06-17,4650.0,4749.4,4631.5,4697.55,27452,ok
2021-06-18,4676.18,4799.38,4670.29,4785.14,40146,ok
2021-06-21,4780.62,4826.97,4737.92,4817.69,18837,ok
2021-06-22,4830.0,4847.04,4800.0,4821.27,17672,ok
2021-06-23,4805.0,4816.15,4711.995,4783.29,19893,ok
2021-06-24,4783.35,4825.76,4728.0,4818.45,21001,ok
2021-06-25,4816.76,4899.0,4807.35,4844.5,66135,ok
2021-06-28,4846.88,4911.3,4805.7,4884.42,28120,ok
2021-06-29,4909.9,4982.81,4890.12,4964.41,25552,ok
2021-06-30,4945.2,5000.0,4932.395,4973.3,26665,ok
2021-07-01,4962.31,5123.0,4956.985,5111.89,20759,ok
2021-07-02,5123.0,5123.0,5075.96,5114.38,12603,ok
2021-07-06,5109.0,5197.19,5016.28,5185.87,23954,ok
2021-07-07,5179.73,5263.16,5138.79,5202.21,16670,ok
2021-07-08,5129.0,5140.53,5039.33,5053.02,16728,ok
2021-07-09,5114.0,5161.7783,5050.0,5060.84,15944,ok
2021-07-12,5012.0,5047.48,4941.2,4961.67,25344,ok
2021-07-13,4933.46,4945.6595,4800.17,4820.29,25111,ok
2021-07-14,4836.0,4920.34,4813.155,4862.35,16479,ok
2021-07-15,4836.86,4858.85,4737.23,4824.31,20429,ok
2021-07-16,4849.16,4915.27,4799.59,4800.0,15325,ok
2021-07-19,4764.0,4854.21,4751.0,4788.01,22589,ok
2021-07-20,4820.16,4910.97,4790.23,4900.27,24276,ok
2021-07-21,4901.49,5049.99,4800.0,4893.76,23283,ok
2021-07-22,4860.0,5036.01,4842.03,5014.64,20571,ok
2021-07-23,5015.69,5130.03,4998.6,5130.03,10847,ok
2021-07-26,5114.88,5114.88,5013.58,5032.69,19022,ok
2021-07-27,5013.22,5114.17,4988.62,5106.14,12445,ok
2021-07-28,5119.25,5143.8599,5045.9136,5064.95,12479,ok
2021-07-29,5100.0,5255.83,5100.0,5244.89,16144,ok
2021-07-30,5240.0,5292.0,5209.43,5222.6,12694,ok
2021-08-02,5267.59,5270.01,5210.01,5227.42,9082,ok
2021-08-03,5244.8,5295.23,5190.23,5295.23,12834,ok
2021-08-04,5253.21,5299.9899,5213.02,5243.56,15599,ok
2021-08-05,5280.0,5329.99,5242.09,5313.57,16477,ok
2021-08-06,5320.0,5332.08,5201.91,5212.95,13948,ok
2021-08-09,5204.6,5232.41,5139.63,5154.97,17574,ok
2021-08-10,5150.0,5249.96,5140.0,5195.01,10177,ok
2021-08-11,5193.42,5323.78,5170.0,5305.75,17256,ok
2021-08-12,5320.0,5324.99,5213.0,5265.02,10519,ok
2021-08-13,5250.0,5285.19,5196.15,5252.49,8162,ok
2021-08-16,5249.99,5283.596,5204.01,5252.1,9770,ok
2021-08-17,5209.92,5211.52,5079.62,5114.17,15476,ok
2021-08-18,5093.0,5175.0,5091.24,5101.37,14500,ok
2021-08-19,5070.0,5117.05,5047.87,5072.27,11735,ok
2021-08-20,5094.91,5174.7499,5078.009,5160.73,11212,ok
2021-08-23,5174.45,5189.55,5043.57,5130.27,13440,ok
2021-08-24,5158.0,5237.2975,5115.92,5175.0,11451,ok
2021-08-25,5170.0,5224.75,5170.0,5185.64,8475,ok
2021-08-26,5187.99,5187.99,5077.975,5103.03,10474,ok
2021-08-27,5123.65,5170.03,5123.65,5139.27,10346,ok
2021-08-30,5152.14,5174.4,5121.365,5125.02,8126,ok
2021-08-31,5133.01,5213.67,5110.0,5179.94,26142,ok
2021-09-01,5186.61,5197.035,5140.0,5177.38,11487,ok
