Date,Open,High,Low,Close,Volume,Status
2020-01-02,155.85,156.02,154.36,156.02,1883122,ok
2020-01-03,154.76,156.0,154.13,155.78,1175954,ok
2020-01-06,155.33,157.09,155.01,157.06,1281765,ok
2020-01-07,154.12,155.36,153.64,153.92,1507012,ok
2020-01-08,153.7,154.8,152.67,152.87,2106261,ok
2020-01-09,153.51,154.05,152.5041,153.95,1796871,ok
2020-01-10,153.56,154.45,150.11,150.99,2362965,ok
2020-01-13,150.78,151.215,149.53,150.9,1672608,ok
2020-01-14,150.38,151.81,150.28,150.76,1410594,ok
2020-01-15,150.24,151.47,149.45,151.29,1367888,ok
2020-01-16,151.62,153.12,151.37,152.66,1101849,ok
2020-01-17,152.65,154.14,152.6,153.69,2009271,ok
2020-01-21,153.0,153.63,152.08,152.74,1426977,ok
2020-01-22,153.05,153.9,152.71,153.83,1098038,ok
2020-01-23,152.21,152.9426,149.09,152.09,2514027,ok
2020-01-24,151.94,153.14,151.6,152.01,1476408,ok
2020-01-27,150.99,151.88,150.38,150.38,1163104,ok
2020-01-28,150.87,152.46,150.745,150.96,1716461,ok
2020-01-29,151.56,152.26,150.79,150.89,1266223,ok
2020-01-30,150.11,154.27,150.06,154.14,1267132,ok
2020-01-31,153.59,154.51,151.25,151.99,2336261,ok
2020-02-03,152.56,154.85,152.29,153.23,1831906,ok
2020-02-04,154.61,155.72,154.15,154.3,1880786,ok
2020-02-05,160.28,165.4,157.35,165.33,3119425,ok
2020-02-06,166.0,167.74,162.79,163.22,3035639,ok
2020-02-07,162.61,164.5282,162.24,162.73,1908196,ok
2020-02-10,162.76,163.36,161.995,163.35,1511040,ok
2020-02-11,163.19,164.36,162.32,164.14,1718570,ok
2020-02-12,164.77,165.77,163.72,163.89,1174581,ok
2020-02-13,163.74,165.23,163.24,164.83,1612687,ok
2020-02-14,164.66,165.24,163.05,164.56,1246348,ok
2020-02-18,164.42,164.76,163.08,163.5,1366057,ok
2020-02-19,163.94,164.39,162.58,164.21,1451074,ok
2020-02-20,163.74,163.995,162.68,163.15,2265556,ok
2020-02-21,162.65,164.045,162.65,163.75,1267980,ok
2020-02-24,160.86,162.66,159.73,160.49,1919168,ok
2020-02-25,160.26,160.73,156.55,157.21,2502152,ok
2020-02-26,158.23,160.138,156.88,158.03,2354731,ok
