Date,Open,High,Low,Close,Volume,Status
2020-09-18,219.08,221.01,217.83,218.21,11864010,ok
2020-09-21,214.0,215.45,208.73,213.02,8342537,ok
2020-09-22,212.54,214.75,211.7,214.16,5291711,ok
2020-09-23,213.94,214.88,209.38,209.61,4424597,ok
2020-09-24,209.14,210.23,206.58,208.72,3963496,ok
2020-09-25,207.0,211.11,206.82,210.45,3563345,ok
2020-09-28,213.22,215.47,212.0206,213.54,5043931,ok
2020-09-29,213.59,213.59,210.24,210.44,4037925,ok
2020-09-30,211.11,213.7,210.7522,212.94,5822458,ok
2020-10-01,214.3,214.385,210.62,212.02,4758944,ok
2020-10-02,209.84,213.68,209.53,211.18,4421401,ok
2020-10-05,213.09,213.9,212.05,212.36,3649194,ok
2020-10-06,212.65,213.48,209.65,210.26,5315644,ok
2020-10-07,212.33,214.67,211.36,213.29,3759814,ok
2020-10-08,214.39,215.69,213.44,215.15,3612138,ok
2020-10-09,215.88,216.2924,214.16,215.68,3091717,ok
2020-10-12,216.74,217.43,215.12,216.41,3903098,ok
2020-10-13,215.76,216.38,212.0,212.31,4850195,ok
2020-10-14,212.02,212.35,210.54,210.91,5026903,ok
2020-10-15,209.27,211.99,208.22,211.65,3063809,ok
2020-10-16,211.84,213.8253,211.81,211.91,3630992,ok
2020-10-19,212.16,212.32,208.2,208.99,3413786,ok
2020-10-20,209.63,211.45,209.41,210.06,3888817,ok
2020-10-21,208.97,211.38,208.6103,210.18,3196330,ok
2020-10-22,209.63,211.78,209.23,211.61,2949963,ok
2020-10-23,212.43,213.87,211.73,212.71,2831432,ok
2020-10-26,209.64,210.26,207.0,208.49,4717982,ok
2020-10-27,208.0,208.48,206.58,206.88,3039192,ok
2020-10-28,202.68,203.88,199.79,200.7,7538290,ok
2020-10-29,200.03,202.955,197.81,201.51,5227943,ok
2020-10-30,200.51,202.271,198.7,201.9,5755622,ok
2020-11-02,204.84,206.18,203.06,204.31,5940592,ok
2020-11-03,206.93,209.8007,206.36,206.63,5472813,ok
2020-11-04,206.59,210.15,204.78,206.17,5978686,ok
2020-11-05,208.69,210.86,206.97,207.45,5940982,ok
2020-11-06,208.45,210.26,207.5875,208.85,4324663,ok
2020-11-09,221.97,225.23,218.01,221.5,11343436,ok
2020-11-10,221.82,228.61,220.94,228.48,7059371,ok
2020-11-11,228.5,228.98,225.4701,227.37,4789221,ok
2020-11-12,225.01,225.88,223.18,224.72,5111764,ok
2020-11-13,226.5,228.145,225.29,227.42,4790845,ok
2020-11-16,230.58,233.46,229.86,233.1,5768612,ok
2020-11-17,231.93,234.97,230.01,233.16,5040020,ok
2020-11-18,233.57,234.476,230.0,230.07,4741785,ok
2020-11-19,229.67,229.97,227.6154,229.53,4623632,ok
2020-11-20,228.78,229.72,226.771,227.01,4028442,ok
2020-11-23,229.77,230.5,228.0442,229.54,3632543,ok
2020-11-24,232.45,234.99,231.24,233.92,4714771,ok
2020-11-25,233.92,234.0,232.0104,233.13,3249877,ok
2020-11-27,233.1,234.17,230.45,231.55,1935806,ok
2020-11-30,231.19,231.29,228.165,228.91,5989549,ok
2020-12-01,230.23,231.98,229.34,229.68,4442626,ok
2020-12-02,229.8,230.59,228.31,230.42,4681526,ok
2020-12-03,230.0,231.5,228.87,231.02,4699041,ok
2020-12-04,230.24,231.89,230.24,231.35,4753002,ok
2020-12-07,231.26,231.26,228.1,229.24,4743430,ok
2020-12-08,227.46,228.735,226.61,228.19,4590686,ok
2020-12-09,228.57,228.9,226.635,227.51,4874314,ok
2020-12-10,226.45,227.87,225.728,227.35,4567434,ok
2020-12-11,225.2,226.73,224.595,226.39,4028353,ok
2020-12-14,227.68,228.06,222.36,222.85,6545455,ok
2020-12-15,224.83,225.86,222.73,224.38,5169074,ok
2020-12-16,225.48,225.48,221.82,221.91,7994869,ok
2020-12-17,222.51,225.02,221.6673,224.68,7390467,ok
2020-12-18,224.79,225.2,221.68,223.43,20672799,ok
2020-12-21,222.02,224.2,221.26,223.49,7376589,ok
2020-12-22,223.58,223.75,221.76,221.88,6165628,ok
2020-12-23,222.63,224.91,222.61,224.24,4984149,ok
2020-12-24,224.6,227.125,224.21,226.53,2386994,ok
2020-12-28,228.09,230.15,227.36,228.41,3507318,ok
2020-12-29,230.5,231.1,229.1,229.57,3800358,ok
2020-12-30,229.54,230.585,229.08,229.65,3257957,ok
2020-12-31,229.28,232.28,228.89,231.87,4228870,ok
2021-01-04,231.73,231.87,226.85,228.45,7405706,ok
2021-01-05,228.21,230.1,226.847,227.47,5531573,ok
2021-01-06,229.49,232.68,227.55,230.27,9012829,ok
2021-01-07,232.78,233.9643,231.33,232.88,4693848,ok
2021-01-08,233.54,234.6,231.72,234.03,4850601,ok
2021-01-11,231.22,233.92,231.02,233.43,3882330,ok
2021-01-12,233.31,233.98,231.7,233.03,5618722,ok
2021-01-13,232.0,234.95,231.71,234.51,3828413,ok
2021-01-14,234.79,235.7,233.8372,235.02,4530181,ok
2021-01-15,234.1,234.59,231.91,233.49,5226415,ok
2021-01-19,234.64,236.24,231.7,234.55,5503127,ok
2021-01-20,234.0,235.2,233.24,234.76,4876514,ok
2021-01-21,235.22,236.2,234.08,234.16,4319793,ok
2021-01-22,232.5,233.83,232.21,232.92,4465090,ok
2021-01-25,231.67,233.52,230.45,233.01,5098897,ok
2021-01-26,233.0,233.5,231.33,231.57,3945915,ok
2021-01-27,230.0,230.0,226.1,227.36,8230374,ok
2021-01-28,229.76,233.51,228.16,230.95,5943918,ok
2021-01-29,229.45,229.97,227.21,227.87,6388092,ok
2021-02-01,229.9699,230.5,228.04,229.32,4068409,ok
2021-02-02,231.21,233.43,230.665,232.24,5302328,ok
2021-02-03,232.4,233.16,231.28,232.68,3807540,ok
2021-02-04,232.84,235.905,232.41,235.77,4452386,ok
2021-02-05,236.98,236.98,234.83,235.16,3812966,ok
2021-02-08,236.0,237.56,235.35,237.42,3329703,ok
2021-02-09,237.07,240.78,235.66,239.91,4774458,ok
2021-02-10,241.43,241.52,239.04,239.92,3825592,ok
2021-02-11,239.36,240.44,238.88,239.76,2909640,ok
2021-02-12,238.07,242.76,238.03,242.46,3422107,ok
2021-02-16,244.14,247.26,242.82,245.28,4726101,ok
2021-02-17,244.14,246.19,244.0,245.25,4323241,ok
2021-02-18,244.73,245.49,241.67,243.5,4049896,ok
2021-02-19,244.2,244.95,241.36,241.85,4254656,ok
2021-02-22,240.89,245.9801,240.8,244.97,4013145,ok
2021-02-23,245.56,246.57,243.29,245.53,5455367,ok
2021-02-24,245.15,249.55,245.15,248.45,5106898,ok
2021-02-25,248.07,250.56,242.927,243.69,6459817,ok
2021-02-26,245.15,245.15,240.25,240.51,8087759,ok
2021-03-01,246.86,250.55,246.09,249.21,6334166,ok
2021-03-02,249.12,251.34,248.37,249.22,4686124,ok
2021-03-03,249.73,254.81,249.29,251.55,6093204,ok
2021-03-04,251.08,252.55,243.23,245.48,7843543,ok
2021-03-05,248.89,253.45,247.325,253.15,6401890,ok
2021-03-08,255.6,260.23,253.73,257.61,7135779,ok
2021-03-09,258.55,262.94,255.61,259.02,8276597,ok
2021-03-10,260.3,267.5,259.64,263.99,8945700,ok
2021-03-11,264.22,264.8,260.4199,260.91,5921549,ok
2021-03-12,262.4,264.65,259.67,260.02,4498086,ok
2021-03-15,260.31,260.44,253.52,254.61,6979049,ok
2021-03-16,254.53,254.53,249.82,251.5,6720786,ok
2021-03-17,252.02,254.28,250.6601,252.0,6775745,ok
2021-03-18,253.76,255.64,251.38,252.46,5558018,ok
2021-03-19,252.31,252.5,248.52,250.99,16649846,ok
2021-03-22,250.6,251.67,248.86,250.36,5370835,ok
2021-03-23,250.2,251.17,247.71,248.31,4624233,ok
2021-03-24,249.55,251.89,248.5,249.63,4167843,ok
2021-03-25,249.38,251.53,246.79,250.75,5505215,ok
2021-03-26,252.75,257.39,252.42,256.77,5801970,ok
2021-03-29,253.93,260.05,253.3,258.82,6643130,ok
2021-03-30,259.94,261.0,257.24,258.19,3879346,ok
2021-03-31,256.86,257.68,255.17,255.47,6580741,ok
2021-04-01,255.74,258.47,254.8,258.2,5573842,ok
2021-04-05,260.02,263.35,260.0,262.66,5050565,ok
2021-04-06,262.86,263.34,261.94,263.06,3069093,ok
2021-04-07,262.99,264.34,262.4003,263.62,3585586,ok
2021-04-08,262.72,263.93,261.911,263.51,3113946,ok
2021-04-09,264.22,266.24,263.35,266.01,6054022,ok
2021-04-12,266.53,268.34,266.53,267.93,4294469,ok
2021-04-13,267.42,268.2,266.05,267.1,3558493,ok
2021-04-14,267.31,268.44,267.15,267.53,3124048,ok
2021-04-15,268.06,269.28,266.3943,269.14,3921101,ok
2021-04-16,270.47,272.97,270.11,272.11,4710925,ok
2021-04-19,272.3,272.92,268.8475,270.28,4235932,ok
2021-04-20,268.53,269.31,266.801,267.89,3741695,ok
2021-04-21,267.8,272.46,267.75,272.21,3897511,ok
2021-04-22,272.04,272.08,268.78,269.51,3734218,ok
2021-04-23,269.86,272.6906,269.56,271.98,3684487,ok
2021-04-26,272.28,273.98,270.63,270.86,3577632,ok
2021-04-27,271.07,274.16,270.05,273.65,3176319,ok
2021-04-28,273.54,273.96,272.13,272.95,3176106,ok
2021-04-29,274.47,277.79,274.35,277.6,4543724,ok
2021-04-30,276.29,277.41,274.21,274.95,5213541,ok
2021-05-03,278.55,281.12,277.67,279.18,5185658,ok
2021-05-04,278.54,280.8,276.78,280.26,4467147,ok
2021-05-05,282.52,284.24,282.12,282.76,4348131,ok
2021-05-06,284.69,290.0,284.05,289.71,5965549,ok
2021-05-07,289.97,291.07,287.77,290.93,6101832,ok
2021-05-10,292.345,295.083,292.07,292.33,4542731,ok
2021-05-11,289.84,290.51,284.29,285.63,6814899,ok
2021-05-12,285.46,286.12,282.55,282.91,5313010,ok
2021-05-13,282.91,288.37,282.85,286.9,5246624,ok
2021-05-14,288.67,291.375,288.67,290.68,4263393,ok
2021-05-17,289.99,290.47,288.07,289.22,3885487,ok
2021-05-18,290.2,290.31,287.24,287.59,4361282,ok
2021-05-19,284.11,286.56,282.57,286.22,5272133,ok
2021-05-20,288.41,289.135,285.9,286.73,4143635,ok
2021-05-21,287.12,289.35,286.75,287.74,4232598,ok
2021-05-24,289.11,290.41,287.91,289.73,3947879,ok
2021-05-25,290.19,291.6,287.11,287.2,4754083,ok
2021-05-26,289.64,289.64,285.75,287.33,4756875,ok
2021-05-27,288.57,289.99,286.57,289.3,6610596,ok
2021-05-28,289.68,290.46,288.23,289.44,4522664,ok
2021-06-01,291.52,292.07,288.81,289.84,3335983,ok
2021-06-02,290.85,290.9,289.22,290.02,3517430,ok
2021-06-03,288.36,293.272,288.28,291.97,4099941,ok
2021-06-04,292.91,293.08,291.45,292.52,3273412,ok
2021-06-07,292.56,292.58,288.84,289.46,4442470,ok
2021-06-08,289.18,289.9,285.7,289.19,5036621,ok
2021-06-09,288.88,289.09,287.05,288.58,3502842,ok
2021-06-10,289.88,290.81,284.68,284.91,4044608,ok
2021-06-11,285.45,287.36,285.02,286.82,3524361,ok
2021-06-14,286.66,286.85,281.5156,283.53,6102270,ok
2021-06-15,284.46,284.965,282.65,283.94,3760903,ok
2021-06-16,283.73,284.8,281.08,283.11,5629240,ok
2021-06-17,284.29,284.5,277.56,278.69,7136848,ok
2021-06-18,276.5,276.98,272.455,274.04,12567921,ok
2021-06-21,275.62,278.845,275.4279,277.1,5486192,ok
2021-06-22,277.57,277.71,275.93,276.92,5225694,ok
2021-06-23,276.89,277.0,274.55,274.66,4539789,ok
2021-06-24,275.0,276.5765,274.05,275.49,5458502,ok
2021-06-25,276.37,279.31,275.35,278.38,5578532,ok
2021-06-28,278.82,279.06,275.6,276.61,4026852,ok
2021-06-29,276.69,277.975,275.245,276.21,4472125,ok
2021-06-30,275.89,278.44,275.66,277.92,4477624,ok
2021-07-01,278.2,280.3,277.55,280.17,3648864,ok
2021-07-02,281.41,281.41,278.57,279.12,3683408,ok
2021-07-06,278.28,278.28,275.095,277.32,4402866,ok
2021-07-07,275.99,279.69,275.8,279.24,4413063,ok
2021-07-08,276.99,277.74,273.16,274.1,5371245,ok
2021-07-09,276.03,280.88,275.74,280.49,4897655,ok
2021-07-12,279.05,282.2241,278.2735,280.11,4283827,ok
2021-07-13,280.11,280.41,278.36,279.21,3140661,ok
2021-07-14,279.07,280.7599,277.77,278.31,4108516,ok
2021-07-15,277.13,280.64,277.09,279.72,3276235,ok
2021-07-16,280.93,280.93,277.22,277.9,3437180,ok
2021-07-19,274.21,275.5,270.73,272.66,5235001,ok
2021-07-20,272.66,277.805,272.0,276.89,4738502,ok
2021-07-21,277.64,280.9199,277.63,279.88,3437714,ok
2021-07-22,278.59,279.27,277.42,277.7,2566626,ok
2021-07-23,279.05,279.92,277.74,278.49,3218484,ok
2021-07-26,277.78,280.25,277.78,278.8,2424999,ok
2021-07-27,278.07,281.09,276.91,280.78,3390459,ok
2021-07-28,280.8,280.98,277.6,278.1,3795143,ok
2021-07-29,279.29,281.24,279.08,279.76,3545503,ok
2021-07-30,280.01,281.08,277.6,278.29,3608251,ok
2021-08-02,279.31,281.98,277.73,278.14,3098942,ok
2021-08-03,279.05,282.51,276.77,281.8,3631865,ok
2021-08-04,280.17,280.92,278.64,278.78,3026158,ok
2021-08-05,280.16,282.0,278.33,280.21,3585736,ok
2021-08-06,281.82,285.83,281.5,285.63,4838296,ok
2021-08-09,287.86,288.73,286.061,287.23,3678930,ok
2021-08-10,287.01,289.06,286.0,288.94,3134725,ok
2021-08-11,289.45,291.82,288.83,291.28,3475795,ok
2021-08-12,291.81,291.81,288.93,290.24,3171022,ok
2021-08-13,290.61,291.05,287.12,287.89,3115822,ok
2021-08-16,287.0,289.49,285.21,289.45,3564606,ok
2021-08-17,288.53,290.77,287.6,289.1,3626986,ok
2021-08-18,289.0,290.07,285.95,286.36,3882015,ok
2021-08-19,284.96,287.155,283.98,285.13,3394084,ok
2021-08-20,284.96,285.92,283.95,285.27,2846685,ok
2021-08-23,287.38,287.38,285.39,285.62,2957033,ok
2021-08-24,286.01,286.58,284.18,286.02,3187411,ok
2021-08-25,286.2,288.56,285.22,287.3,2975425,ok
2021-08-26,288.16,288.17,284.985,285.27,3342019,ok
2021-08-27,285.62,286.71,285.121,286.6,3485834,ok
2021-08-30,286.3,287.04,285.02,285.66,3505799,ok
2021-08-31,285.28,286.33,284.76,285.77,6498911,ok
2021-09-01,286.59,287.14,284.85,285.26,3326024,ok
2021-09-02,285.35,286.44,284.21,285.05,3969981,ok
2021-09-03,284.3,284.82,281.71,281.89,4497446,ok
2021-09-07,281.91,281.91,278.73,278.9,4866579,ok
2021-09-08,278.18,279.95,277.59,279.34,4647350,ok
2021-09-09,278.91,280.11,278.37,278.61,3684442,ok
2021-09-10,279.97,279.97,277.49,277.6,4554095,ok
2021-09-13,278.36,280.84,277.82,279.92,4602220,ok
2021-09-14,280.54,280.78,276.36,277.2,5283679,ok
2021-09-15,277.6,279.06,276.67,278.18,3884425,ok
2021-09-16,278.96,279.21,276.21,277.51,4211260,ok
2021-09-17,277.64,281.0,275.42,276.76,15864326,ok
2021-09-20,273.05,274.91,271.36,274.2,7645544,ok
2021-09-21,276.03,276.22,272.59,273.18,4649584,ok
2021-09-22,276.28,276.61,273.67,274.07,5019165,ok
2021-09-23,275.15,279.7,275.01,278.12,4732436,ok
2021-09-24,278.3,279.13,277.41,277.87,3109731,ok
2021-09-27,279.77,280.625,278.12,279.72,3359132,ok
2021-09-28,279.14,281.38,275.82,276.79,4959925,ok
2021-09-29,277.03,278.78,275.95,277.29,2952031,ok
2021-09-30,278.37,278.37,272.84,272.94,5189361,ok
2021-10-01,273.02,277.51,272.22,275.71,3951758,ok
2021-10-04,274.68,276.96,273.05,273.64,4308740,ok
2021-10-05,273.86,279.67,273.2,278.05,5070203,ok
2021-10-06,276.28,280.3931,274.6101,280.22,3867578,ok
2021-10-07,282.14,284.99,282.14,282.95,3795242,ok
2021-10-08,282.59,284.72,281.71,284.14,2300367,ok
2021-10-11,284.43,285.61,280.8,280.93,2908483,ok
2021-10-12,281.46,281.52,278.215,278.62,3771281,ok
2021-10-13,278.47,279.41,275.55,277.9,3312002,ok
2021-10-14,280.81,282.38,279.3,281.64,3647106,ok
2021-10-15,283.94,284.97,282.27,284.21,4315875,ok
2021-10-18,282.83,283.51,281.57,282.59,3552083,ok
2021-10-19,283.6,285.15,283.0501,284.83,2685424,ok
2021-10-20,284.34,287.7,284.32,287.49,3148731,ok
2021-10-21,286.99,287.28,285.25,286.82,2488982,ok
2021-10-22,287.66,289.8,286.24,289.24,3407466,ok
2021-10-25,289.7,290.47,287.6,290.26,3143636,ok
2021-10-26,290.65,292.22,290.3,290.85,3884790,ok
2021-10-27,290.85,290.945,287.64,287.78,3692629,ok
2021-10-28,288.21,289.86,287.2,289.72,3308755,ok
2021-10-29,288.81,290.0,286.74,287.01,4421265,ok
2021-11-01,288.05,288.42,285.62,286.24,2889973,ok
