Date,Open,High,Low,Close,Volume,Status
2020-01-02,72.0,72.23,70.74,71.75,1456996,ok
2020-01-03,70.64,70.8374,69.59,70.66,1143441,ok
2020-01-06,69.44,69.98,68.98,69.63,1086860,ok
2020-01-07,69.34,69.55,68.52,69.17,1322650,ok
2020-01-08,69.43,70.22,69.2,69.68,1099323,ok
2020-01-09,70.1,70.28,69.4,69.83,1452257,ok
2020-01-10,69.86,69.86,68.34,68.42,1596076,ok
2020-01-13,68.64,68.84,67.97,68.75,1236011,ok
2020-01-14,68.8,69.23,68.6,68.95,1037284,ok
2020-01-15,68.1,68.15,66.75,66.98,1842771,ok
2020-01-16,67.52,68.55,67.44,68.24,1861190,ok
2020-01-17,68.69,69.09,68.11,68.72,2146028,ok
2020-01-21,66.15,66.88,65.32,66.31,2653863,ok
2020-01-22,66.69,67.4,66.23,66.4,1675435,ok
2020-01-23,66.35,66.36,64.86,65.99,2008993,ok
2020-01-24,65.92,65.92,63.97,64.73,1471865,ok
2020-01-27,63.39,64.46,62.7,62.72,2465389,ok
2020-01-28,63.36,63.91,62.9,63.15,1698784,ok
2020-01-29,63.36,63.71,61.97,61.98,1788685,ok
2020-01-30,61.34,62.53,61.33,62.48,2756193,ok
2020-01-31,61.7,62.05,60.95,61.16,2211568,ok
2020-02-03,61.58,62.79,61.58,62.0,1877987,ok
2020-02-04,63.33,64.49,62.812,62.9,2160166,ok
2020-02-05,64.0,65.29,63.905,64.44,2159810,ok
2020-02-06,65.04,65.21,63.22,63.27,1518099,ok
2020-02-07,62.59,62.84,61.72,62.06,1749074,ok
2020-02-10,61.65,61.983,61.06,61.33,1510961,ok
2020-02-11,61.57,63.13,61.55,62.23,1388397,ok
2020-02-12,62.78,63.43,62.43,62.71,1419507,ok
2020-02-13,62.44,63.07,62.195,62.97,1357756,ok
2020-02-14,62.88,63.11,62.39,62.76,1403404,ok
2020-02-18,62.25,62.77,61.21,61.96,1574848,ok
2020-02-19,62.39,63.18,62.04,62.97,1373570,ok
2020-02-20,62.8,63.99,62.73,63.43,1399165,ok
2020-02-21,62.95,62.95,61.78,62.48,2118509,ok
