Date,Open,High,Low,Close,Volume,Status
2020-01-02,147.23,147.81,143.5444,143.96,780033,ok
2020-01-03,143.97,145.89,143.765,145.26,770922,ok
2020-01-06,145.27,145.28,143.65,144.57,1032942,ok
2020-01-07,144.2,145.52,143.98,144.85,859924,ok
2020-01-08,145.48,146.93,144.86,146.04,865210,ok
2020-01-09,146.06,147.2,145.16,146.57,919092,ok
2020-01-10,146.83,148.41,146.1,148.13,724091,ok
2020-01-13,148.34,150.015,148.2,149.69,734891,ok
2020-01-14,149.84,150.35,148.09,148.83,734678,ok
2020-01-15,148.78,149.97,148.34,148.51,852769,ok
2020-01-16,148.35,149.48,147.17,148.97,1016529,ok
2020-01-17,149.3,151.23,149.3,150.85,879443,ok
2020-01-21,151.09,152.89,150.77,152.83,869839,ok
2020-01-22,153.2,153.6054,152.15,152.44,486601,ok
2020-01-23,152.3,154.42,152.04,153.83,603337,ok
2020-01-24,154.06,154.83,153.14,154.68,592626,ok
2020-01-27,154.12,155.22,152.74,152.85,1130586,ok
2020-01-28,152.44,153.2,151.34,152.19,821674,ok
2020-01-29,152.28,152.68,150.95,151.15,795779,ok
2020-01-30,151.39,158.19,151.16,158.14,1386389,ok
2020-01-31,157.5,159.83,155.15,155.17,1341567,ok
2020-02-03,155.77,156.54,154.15,154.65,812952,ok
2020-02-04,154.73,155.37,152.12,152.44,842753,ok
2020-02-05,152.18,153.6,151.6939,152.88,802200,ok
2020-02-06,152.33,154.81,152.12,154.34,676841,ok
2020-02-07,154.74,156.2399,154.3,156.05,717298,ok
2020-02-10,156.41,158.275,156.41,156.99,733646,ok
2020-02-11,156.86,158.24,156.5943,157.65,680625,ok
2020-02-12,157.38,158.35,156.65,157.86,673024,ok
2020-02-13,157.66,159.48,157.37,159.33,774114,ok
2020-02-14,159.0,160.59,158.82,160.34,687439,ok
2020-02-18,159.92,160.92,159.555,160.06,1061579,ok
2020-02-19,160.21,161.83,159.81,160.49,806799,ok
2020-02-20,158.8,160.36,158.4,160.11,716714,ok
2020-02-21,159.8,160.96,158.35,160.32,1028175,ok
2020-02-24,159.39,160.93,158.1817,158.94,1083626,ok
2020-02-25,159.06,160.475,156.89,157.32,1466644,ok
2020-02-26,157.32,161.75,157.3,158.38,1144369,ok
2020-02-27,157.83,159.86,151.86,151.96,1580786,ok
2020-02-28,149.1,149.82,141.01,143.99,2127656,ok
2020-03-02,144.32,152.59,144.32,152.36,1280476,ok
2020-03-03,153.11,156.57,151.57,153.49,1342307,ok
2020-03-04,155.99,161.035,154.97,160.95,1002281,ok
2020-03-05,158.83,160.36,157.03,159.0,974080,ok
2020-03-06,154.78,157.421,152.97,156.29,1118357,ok
2020-03-09,150.15,154.16,148.0,151.0,1221622,ok
2020-03-10,152.97,154.95,148.0,154.55,1900329,ok
2020-03-11,150.13,151.82,146.816,148.77,1076736,ok
2020-03-12,137.99,142.69,132.84,132.87,2478477,ok
2020-03-13,140.09,140.11,131.39,139.84,1905048,ok
2020-03-16,128.46,136.58,115.21,125.93,1974584,ok
2020-03-17,128.44,144.59,127.81,139.1,2678816,ok
2020-03-18,132.21,136.96,111.58,116.11,3029013,ok
2020-03-19,116.07,127.75,115.01,121.79,1806455,ok
2020-03-20,120.14,126.294,116.58,117.73,1763078,ok
2020-03-23,117.75,122.46,109.88,111.43,1917294,ok
2020-03-24,114.65,123.21,114.2175,121.92,1523090,ok
2020-03-25,123.48,130.79,121.37,126.14,2003641,ok
2020-03-26,126.12,133.08,126.12,132.45,1440635,ok
2020-03-27,129.04,135.51,128.81,130.84,1521374,ok
2020-03-30,133.29,138.62,133.29,137.78,1348248,ok
2020-03-31,136.85,138.05,132.06,132.5,2162857,ok
2020-04-01,128.39,133.65,127.75,131.66,1412262,ok
2020-04-02,129.82,136.49,129.79,135.73,2134822,ok
2020-04-03,134.88,140.47,134.88,139.77,1469010,ok
2020-04-06,143.55,144.0,138.06,141.86,1294918,ok
2020-04-07,142.15,144.62,140.03,141.11,1367993,ok
2020-04-08,141.62,144.04,140.54,142.71,779686,ok
2020-04-09,142.77,147.35,142.73,143.91,952507,ok
2020-04-13,143.2,144.42,141.13,142.65,1683892,ok
2020-04-14,143.85,147.46,141.76,146.13,1152145,ok
2020-04-15,146.12,146.75,141.78,142.6,1715645,ok
2020-04-16,144.02,146.67,142.6726,145.45,1443093,ok
2020-04-17,147.4,147.77,143.96,146.46,1164262,ok
2020-04-20,143.25,147.3,143.06,144.58,1048735,ok
2020-04-21,146.24,146.24,140.75,141.62,1236100,ok
2020-04-22,142.59,145.48,142.5,143.28,1293686,ok
2020-04-23,140.0,142.0126,135.87,136.91,2165408,ok
2020-04-24,136.03,136.6,133.39,135.74,1416028,ok
2020-04-27,136.55,137.68,135.1,135.11,1318659,ok
2020-04-28,135.11,136.12,133.81,134.25,1167187,ok
2020-04-29,134.57,134.91,132.08,134.41,1909895,ok
2020-04-30,134.6,134.89,132.0,132.43,1216220,ok
2020-05-01,131.44,133.75,130.37,132.54,1153410,ok
